X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.532000e-05,2.000000e-08
49,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
50,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
51,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
52,0.00e+00,2.36e+01,1.81e+01,4.20e+00,
53,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
54,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
55,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
56,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
57,-4.00e-03,2.28e+01,1.81e+01,4.20e+00,
58,0.00e+00,2.36e+01,1.81e+01,4.20e+00,
59,-8.00e-03,2.28e+01,1.81e+01,4.18e+00,
60,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
61,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
62,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
63,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
64,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
65,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
66,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
67,-8.00e-03,2.28e+01,1.81e+01,4.21e+00,
68,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
69,-4.00e-03,2.36e+01,1.81e+01,4.21e+00,
70,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
71,-4.00e-03,2.36e+01,1.81e+01,4.19e+00,
72,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
73,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
74,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
75,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
76,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
77,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
78,-4.00e-03,2.36e+01,1.81e+01,4.18e+00,
79,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
80,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
81,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
82,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
83,-8.00e-03,2.28e+01,1.81e+01,4.21e+00,
84,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
85,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
86,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
87,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
88,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
89,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
90,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
91,-4.00e-03,2.36e+01,1.81e+01,4.19e+00,
92,-4.00e-03,2.36e+01,1.81e+01,4.18e+00,
93,0.00e+00,2.28e+01,1.81e+01,4.20e+00,
94,0.00e+00,2.36e+01,1.81e+01,4.18e+00,
95,-4.00e-03,2.28e+01,1.81e+01,4.20e+00,
96,-4.00e-03,2.36e+01,1.81e+01,4.20e+00,
97,0.00e+00,2.28e+01,1.81e+01,4.18e+00,
98,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
99,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
100,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
101,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
102,-4.00e-03,2.36e+01,1.81e+01,4.18e+00,
103,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
104,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
105,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
106,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
107,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
108,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
109,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
110,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
111,-8.00e-03,2.36e+01,1.81e+01,4.21e+00,
112,0.00e+00,2.36e+01,1.81e+01,4.18e+00,
113,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
114,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
115,-8.00e-03,2.36e+01,1.81e+01,4.19e+00,
116,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
117,-8.00e-03,2.28e+01,1.81e+01,4.21e+00,
118,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
119,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
120,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
121,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
122,-4.00e-03,2.28e+01,1.81e+01,4.22e+00,
123,0.00e+00,2.36e+01,1.81e+01,4.18e+00,
124,-4.00e-03,2.36e+01,1.81e+01,4.21e+00,
125,0.00e+00,2.28e+01,1.81e+01,4.20e+00,
126,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
127,-4.00e-03,2.28e+01,1.81e+01,4.22e+00,
128,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
129,-4.00e-03,2.28e+01,1.81e+01,4.22e+00,
130,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
131,-4.00e-03,2.36e+01,1.81e+01,4.20e+00,
132,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
133,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
134,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
135,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
136,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
137,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
138,-8.00e-03,2.28e+01,1.81e+01,4.21e+00,
139,4.00e-03,2.36e+01,1.81e+01,4.19e+00,
140,-8.00e-03,2.28e+01,1.81e+01,4.21e+00,
141,4.00e-03,2.36e+01,1.81e+01,4.19e+00,
142,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
143,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
144,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
145,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
146,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
147,-8.00e-03,2.28e+01,1.81e+01,4.20e+00,
148,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
149,-4.00e-03,2.36e+01,1.81e+01,4.21e+00,
150,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
151,0.00e+00,2.32e+01,1.81e+01,4.21e+00,
152,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
153,-4.00e-03,2.36e+01,1.81e+01,4.18e+00,
154,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
155,8.00e-03,2.36e+01,1.81e+01,4.20e+00,
156,-4.00e-03,2.36e+01,1.81e+01,4.20e+00,
157,0.00e+00,2.28e+01,1.81e+01,4.18e+00,
158,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
159,0.00e+00,2.36e+01,1.81e+01,4.19e+00,
160,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
161,-4.00e-03,2.32e+01,1.81e+01,4.21e+00,
162,0.00e+00,2.28e+01,1.81e+01,4.21e+00,
163,-4.00e-03,2.36e+01,1.81e+01,4.19e+00,
164,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
165,-4.00e-03,2.36e+01,1.81e+01,4.21e+00,
166,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
167,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
168,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
169,4.00e-03,2.36e+01,1.81e+01,4.20e+00,
170,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
171,-4.00e-03,2.36e+01,1.81e+01,4.21e+00,
172,0.00e+00,2.36e+01,1.81e+01,4.18e+00,
173,-4.00e-03,2.28e+01,1.81e+01,4.21e+00,
174,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
175,0.00e+00,2.32e+01,1.81e+01,4.21e+00,
176,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
177,-4.00e-03,2.28e+01,1.81e+01,4.20e+00,
178,-4.00e-03,2.28e+01,1.81e+01,4.20e+00,
179,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
180,0.00e+00,2.36e+01,1.81e+01,4.21e+00,
181,-8.00e-03,2.28e+01,1.81e+01,4.19e+00,
182,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
183,-4.00e-03,2.32e+01,1.81e+01,4.21e+00,
184,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
185,-4.00e-03,2.32e+01,1.81e+01,4.19e+00,
186,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
187,0.00e+00,2.32e+01,1.81e+01,4.21e+00,
188,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
189,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
190,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
191,-4.00e-03,2.36e+01,1.81e+01,4.20e+00,
192,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
193,-4.00e-03,2.32e+01,1.81e+01,4.21e+00,
194,0.00e+00,2.28e+01,1.81e+01,4.20e+00,
195,-4.00e-03,2.36e+01,1.81e+01,4.18e+00,
196,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
197,-4.00e-03,2.36e+01,1.81e+01,4.19e+00,
198,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
199,0.00e+00,2.36e+01,1.81e+01,4.20e+00,
200,-4.00e-03,2.32e+01,1.81e+01,4.19e+00,
201,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
202,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
203,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
204,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
205,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
206,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
207,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
208,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
209,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
210,-4.00e-03,2.32e+01,1.81e+01,4.19e+00,
211,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
212,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
213,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
214,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
215,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
216,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
217,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
218,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
219,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
220,8.00e-03,2.28e+01,1.81e+01,4.19e+00,
221,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
222,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
223,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
224,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
225,0.00e+00,2.28e+01,1.81e+01,4.18e+00,
226,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
227,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
228,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
229,-4.00e-03,2.28e+01,1.81e+01,4.19e+00,
230,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
231,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
232,0.00e+00,2.28e+01,1.81e+01,4.19e+00,
233,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
234,0.00e+00,2.32e+01,1.81e+01,4.19e+00,
235,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
236,0.00e+00,2.28e+01,1.81e+01,4.18e+00,
237,-4.00e-03,2.32e+01,1.81e+01,4.19e+00,
238,0.00e+00,2.28e+01,1.81e+01,4.17e+00,
239,-4.00e-03,2.32e+01,1.81e+01,4.19e+00,
240,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
241,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
242,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
243,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
244,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
245,-4.00e-03,2.28e+01,1.81e+01,4.18e+00,
246,4.00e-03,2.28e+01,1.81e+01,4.17e+00,
247,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
248,-4.00e-03,2.32e+01,1.81e+01,4.17e+00,
249,0.00e+00,2.28e+01,1.81e+01,4.18e+00,
250,0.00e+00,2.28e+01,1.81e+01,4.17e+00,
251,-8.00e-03,2.32e+01,1.81e+01,4.18e+00,
252,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
253,-4.00e-03,2.28e+01,1.81e+01,4.17e+00,
254,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
255,0.00e+00,2.28e+01,1.81e+01,4.17e+00,
256,0.00e+00,2.28e+01,1.81e+01,4.17e+00,
257,-4.00e-03,2.32e+01,1.81e+01,4.18e+00,
258,0.00e+00,2.32e+01,1.81e+01,4.17e+00,
259,0.00e+00,2.28e+01,1.81e+01,4.18e+00,
260,0.00e+00,2.32e+01,1.81e+01,4.18e+00,
261,-4.00e-03,2.20e+01,1.81e+01,4.17e+00,
262,0.00e+00,2.20e+01,1.81e+01,4.17e+00,
263,-8.00e-03,2.08e+01,1.81e+01,4.18e+00,
264,0.00e+00,2.04e+01,1.81e+01,4.16e+00,
265,-4.00e-03,1.92e+01,1.81e+01,4.18e+00,
266,0.00e+00,1.92e+01,1.81e+01,4.17e+00,
267,-4.00e-03,1.76e+01,1.81e+01,4.18e+00,
268,0.00e+00,1.76e+01,1.81e+01,4.17e+00,
269,-4.00e-03,1.60e+01,1.81e+01,4.16e+00,
270,0.00e+00,1.64e+01,1.81e+01,4.16e+00,
271,-4.00e-03,1.48e+01,1.81e+01,4.17e+00,
272,0.00e+00,1.48e+01,1.81e+01,4.18e+00,
273,-4.00e-03,1.36e+01,1.81e+01,4.15e+00,
274,-4.00e-03,1.36e+01,1.81e+01,4.17e+00,
275,0.00e+00,1.40e+01,1.81e+01,4.17e+00,
276,4.00e-03,1.40e+01,1.81e+01,4.15e+00,
277,-4.00e-03,1.28e+01,1.81e+01,4.18e+00,
278,8.00e-03,1.32e+01,1.81e+01,4.17e+00,
279,-4.00e-03,1.40e+01,1.81e+01,4.15e+00,
280,-4.00e-03,1.36e+01,1.81e+01,4.15e+00,
281,4.00e-03,1.44e+01,1.81e+01,4.17e+00,
282,4.00e-03,1.44e+01,1.81e+01,4.17e+00,
283,-4.00e-03,1.52e+01,1.81e+01,4.15e+00,
284,-4.00e-03,1.56e+01,1.81e+01,4.17e+00,
285,0.00e+00,1.68e+01,1.81e+01,4.15e+00,
286,0.00e+00,1.68e+01,1.81e+01,4.17e+00,
287,-4.00e-03,1.80e+01,1.81e+01,4.15e+00,
288,-4.00e-03,1.80e+01,1.81e+01,4.17e+00,
289,4.00e-03,1.92e+01,1.81e+01,4.15e+00,
290,0.00e+00,1.92e+01,1.81e+01,4.15e+00,
291,-4.00e-03,2.08e+01,1.81e+01,4.17e+00,
292,0.00e+00,2.08e+01,1.81e+01,4.17e+00,
293,0.00e+00,2.20e+01,1.81e+01,4.15e+00,
294,0.00e+00,2.20e+01,1.81e+01,4.17e+00,
295,-4.00e-03,2.16e+01,1.81e+01,4.15e+00,
296,-4.00e-03,2.24e+01,1.81e+01,4.17e+00,
297,0.00e+00,2.24e+01,1.81e+01,4.15e+00,
298,-4.00e-03,2.24e+01,1.81e+01,4.15e+00,
299,0.00e+00,2.16e+01,1.81e+01,4.17e+00,
300,0.00e+00,2.16e+01,1.81e+01,4.15e+00,
301,-4.00e-03,2.04e+01,1.81e+01,4.15e+00,
302,0.00e+00,2.08e+01,1.81e+01,4.15e+00,
303,-8.00e-03,1.92e+01,1.81e+01,4.17e+00,
304,0.00e+00,1.92e+01,1.81e+01,4.15e+00,
305,-8.00e-03,1.80e+01,1.81e+01,4.16e+00,
306,-4.00e-03,1.80e+01,1.81e+01,4.17e+00,
307,0.00e+00,1.68e+01,1.81e+01,4.14e+00,
308,0.00e+00,1.68e+01,1.81e+01,4.16e+00,
309,-4.00e-03,1.56e+01,1.81e+01,4.14e+00,
310,0.00e+00,1.60e+01,1.81e+01,4.16e+00,
311,-4.00e-03,1.48e+01,1.81e+01,4.14e+00,
312,-4.00e-03,1.48e+01,1.81e+01,4.16e+00,
313,4.00e-03,1.44e+01,1.81e+01,4.14e+00,
314,0.00e+00,1.44e+01,1.81e+01,4.14e+00,
315,-4.00e-03,1.36e+01,1.81e+01,4.16e+00,
316,-4.00e-03,1.44e+01,1.81e+01,4.16e+00,
317,8.00e-03,1.44e+01,1.81e+01,4.14e+00,
318,8.00e-03,1.44e+01,1.81e+01,4.14e+00,
319,-4.00e-03,1.44e+01,1.81e+01,4.16e+00,
320,-4.00e-03,1.48e+01,1.81e+01,4.14e+00,
321,4.00e-03,1.56e+01,1.81e+01,4.16e+00,
322,-4.00e-03,1.56e+01,1.81e+01,4.15e+00,
323,4.00e-03,1.64e+01,1.81e+01,4.14e+00,
324,-4.00e-03,1.60e+01,1.81e+01,4.14e+00,
325,0.00e+00,1.76e+01,1.81e+01,4.16e+00,
326,0.00e+00,1.76e+01,1.81e+01,4.14e+00,
327,-4.00e-03,1.84e+01,1.81e+01,4.14e+00,
328,-4.00e-03,1.84e+01,1.81e+01,4.14e+00,
329,8.00e-03,2.00e+01,1.81e+01,4.15e+00,
330,0.00e+00,1.96e+01,1.81e+01,4.14e+00,
331,-4.00e-03,2.04e+01,1.81e+01,4.16e+00,
332,-4.00e-03,2.04e+01,1.81e+01,4.15e+00,
333,0.00e+00,2.12e+01,1.81e+01,4.14e+00,
334,0.00e+00,2.08e+01,1.81e+01,4.14e+00,
335,-4.00e-03,2.16e+01,1.81e+01,4.14e+00,
336,-4.00e-03,2.12e+01,1.81e+01,4.14e+00,
337,0.00e+00,2.08e+01,1.81e+01,4.14e+00,
338,0.00e+00,2.12e+01,1.81e+01,4.14e+00,
339,-4.00e-03,2.04e+01,1.81e+01,4.14e+00,
340,0.00e+00,2.04e+01,1.81e+01,4.14e+00,
341,-4.00e-03,1.92e+01,1.81e+01,4.14e+00,
342,-4.00e-03,1.96e+01,1.81e+01,4.14e+00,
343,0.00e+00,1.84e+01,1.81e+01,4.13e+00,
344,0.00e+00,1.88e+01,1.81e+01,4.14e+00,
345,-4.00e-03,1.72e+01,1.81e+01,4.13e+00,
346,-4.00e-03,1.72e+01,1.81e+01,4.14e+00,
347,0.00e+00,1.64e+01,1.81e+01,4.13e+00,
348,-4.00e-03,1.64e+01,1.81e+01,4.13e+00,
349,4.00e-03,1.56e+01,1.81e+01,4.14e+00,
350,-4.00e-03,1.56e+01,1.81e+01,4.13e+00,
351,4.00e-03,1.48e+01,1.81e+01,4.14e+00,
352,0.00e+00,1.48e+01,1.81e+01,4.13e+00,
353,0.00e+00,1.52e+01,1.81e+01,4.14e+00,
354,-4.00e-03,1.52e+01,1.81e+01,4.13e+00,
355,4.00e-03,1.44e+01,1.81e+01,4.14e+00,
356,0.00e+00,1.44e+01,1.81e+01,4.13e+00,
357,-4.00e-03,1.52e+01,1.81e+01,4.14e+00,
358,0.00e+00,1.48e+01,1.81e+01,4.13e+00,
359,-4.00e-03,1.56e+01,1.81e+01,4.14e+00,
360,0.00e+00,1.56e+01,1.81e+01,4.14e+00,
361,-4.00e-03,1.64e+01,1.81e+01,4.13e+00,
362,0.00e+00,1.64e+01,1.81e+01,4.14e+00,
363,-4.00e-03,1.76e+01,1.81e+01,4.12e+00,
364,0.00e+00,1.72e+01,1.81e+01,4.14e+00,
365,-4.00e-03,1.80e+01,1.81e+01,4.13e+00,
366,-4.00e-03,1.80e+01,1.81e+01,4.13e+00,
367,4.00e-03,1.96e+01,1.81e+01,4.14e+00,
368,-4.00e-03,1.92e+01,1.81e+01,4.14e+00,
369,4.00e-03,2.00e+01,1.81e+01,4.13e+00,
370,0.00e+00,2.00e+01,1.81e+01,4.12e+00,
371,-4.00e-03,2.08e+01,1.81e+01,4.14e+00,
372,0.00e+00,2.04e+01,1.81e+01,4.13e+00,
373,-4.00e-03,2.08e+01,1.81e+01,4.14e+00,
374,0.00e+00,2.04e+01,1.81e+01,4.14e+00,
375,0.00e+00,2.04e+01,1.81e+01,4.12e+00,
376,-4.00e-03,2.04e+01,1.81e+01,4.12e+00,
377,0.00e+00,2.00e+01,1.81e+01,4.14e+00,
378,0.00e+00,2.00e+01,1.81e+01,4.14e+00,
379,-4.00e-03,1.92e+01,1.81e+01,4.12e+00,
380,0.00e+00,1.96e+01,1.81e+01,4.12e+00,
381,0.00e+00,1.88e+01,1.81e+01,4.14e+00,
382,0.00e+00,1.88e+01,1.81e+01,4.13e+00,
383,-4.00e-03,1.80e+01,1.81e+01,4.11e+00,
384,-4.00e-03,1.76e+01,1.81e+01,4.11e+00,
385,0.00e+00,1.68e+01,1.81e+01,4.14e+00,
386,0.00e+00,1.68e+01,1.81e+01,4.12e+00,
387,-4.00e-03,1.60e+01,1.81e+01,4.14e+00,
388,-4.00e-03,1.64e+01,1.81e+01,4.12e+00,
389,0.00e+00,1.56e+01,1.81e+01,4.12e+00,
390,0.00e+00,1.56e+01,1.81e+01,4.12e+00,
391,-4.00e-03,1.56e+01,1.81e+01,4.13e+00,
392,0.00e+00,1.52e+01,1.81e+01,4.11e+00,
393,-4.00e-03,1.60e+01,1.81e+01,4.13e+00,
394,0.00e+00,1.56e+01,1.81e+01,4.12e+00,
395,-4.00e-03,1.56e+01,1.81e+01,4.12e+00,
396,-4.00e-03,1.56e+01,1.81e+01,4.11e+00,
397,0.00e+00,1.56e+01,1.81e+01,4.14e+00,
398,0.00e+00,1.56e+01,1.81e+01,4.13e+00,
399,-4.00e-03,1.64e+01,1.81e+01,4.11e+00,
400,0.00e+00,1.64e+01,1.81e+01,4.12e+00,
401,-4.00e-03,1.76e+01,1.81e+01,4.10e+00,
402,0.00e+00,1.72e+01,1.81e+01,4.12e+00,
403,-4.00e-03,1.80e+01,1.81e+01,4.10e+00,
404,0.00e+00,1.80e+01,1.81e+01,4.12e+00,
405,-4.00e-03,1.88e+01,1.81e+01,4.11e+00,
406,0.00e+00,1.84e+01,1.81e+01,4.12e+00,
407,0.00e+00,1.92e+01,1.81e+01,4.10e+00,
408,-4.00e-03,1.92e+01,1.81e+01,4.12e+00,
409,0.00e+00,2.00e+01,1.81e+01,4.11e+00,
410,0.00e+00,1.96e+01,1.81e+01,4.12e+00,
411,-4.00e-03,2.04e+01,1.81e+01,4.10e+00,
412,0.00e+00,2.08e+01,1.81e+01,4.10e+00,
413,0.00e+00,2.00e+01,1.81e+01,4.12e+00,
414,0.00e+00,2.00e+01,1.81e+01,4.12e+00,
415,-4.00e-03,1.96e+01,1.81e+01,4.10e+00,
416,0.00e+00,2.00e+01,1.81e+01,4.10e+00,
417,-8.00e-03,1.92e+01,1.81e+01,4.12e+00,
418,0.00e+00,1.96e+01,1.81e+01,4.10e+00,
419,-4.00e-03,1.84e+01,1.81e+01,4.12e+00,
420,-4.00e-03,1.88e+01,1.81e+01,4.10e+00,
421,0.00e+00,1.80e+01,1.81e+01,4.11e+00,
422,0.00e+00,1.80e+01,1.81e+01,4.10e+00,
423,-4.00e-03,1.72e+01,1.81e+01,4.12e+00,
424,0.00e+00,1.76e+01,1.81e+01,4.10e+00,
425,-4.00e-03,1.68e+01,1.81e+01,4.11e+00,
426,0.00e+00,1.68e+01,1.81e+01,4.10e+00,
427,-4.00e-03,1.60e+01,1.81e+01,4.11e+00,
428,-4.00e-03,1.64e+01,1.81e+01,4.12e+00,
429,4.00e-03,1.56e+01,1.81e+01,4.10e+00,
430,0.00e+00,1.56e+01,1.81e+01,4.10e+00,
431,-4.00e-03,1.64e+01,1.81e+01,4.11e+00,
432,0.00e+00,1.56e+01,1.81e+01,4.12e+00,
433,0.00e+00,1.56e+01,1.81e+01,4.10e+00,
434,-4.00e-03,1.56e+01,1.81e+01,4.10e+00,
435,4.00e-03,1.64e+01,1.81e+01,4.11e+00,
436,-4.00e-03,1.64e+01,1.81e+01,4.10e+00,
437,4.00e-03,1.60e+01,1.81e+01,4.11e+00,
438,4.00e-03,1.68e+01,1.81e+01,4.11e+00,
439,-4.00e-03,1.68e+01,1.81e+01,4.10e+00,
440,4.00e-03,1.68e+01,1.81e+01,4.11e+00,
