X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,1.572000e-05,2.000000e-08
141,8.80e-01,-8.00e-01,3.90e+00,1.76e+01,
142,8.80e-01,0.00e+00,3.90e+00,1.76e+01,
143,9.60e-01,8.00e-01,3.88e+00,1.76e+01,
144,9.20e-01,8.00e-01,3.90e+00,1.76e+01,
145,9.60e-01,-8.00e-01,3.88e+00,1.76e+01,
146,9.60e-01,0.00e+00,3.88e+00,1.76e+01,
147,9.20e-01,8.00e-01,3.90e+00,1.76e+01,
148,9.20e-01,0.00e+00,3.90e+00,1.76e+01,
149,1.00e+00,8.00e-01,3.90e+00,1.84e+01,
150,1.00e+00,0.00e+00,3.88e+00,1.76e+01,
151,1.00e+00,8.00e-01,3.90e+00,1.76e+01,
152,9.60e-01,8.00e-01,3.90e+00,1.76e+01,
153,1.04e+00,0.00e+00,3.88e+00,1.76e+01,
154,1.04e+00,0.00e+00,3.90e+00,1.76e+01,
155,1.04e+00,8.00e-01,3.90e+00,1.76e+01,
156,1.04e+00,8.00e-01,3.88e+00,1.76e+01,
157,1.04e+00,0.00e+00,3.90e+00,1.84e+01,
158,1.04e+00,8.00e-01,3.90e+00,1.76e+01,
159,1.12e+00,0.00e+00,3.90e+00,1.76e+01,
160,1.12e+00,0.00e+00,3.90e+00,1.76e+01,
161,1.08e+00,8.00e-01,3.88e+00,1.76e+01,
162,1.08e+00,0.00e+00,3.88e+00,1.76e+01,
163,1.16e+00,8.00e-01,3.90e+00,1.84e+01,
164,1.16e+00,0.00e+00,3.88e+00,1.76e+01,
165,1.12e+00,8.00e-01,3.90e+00,1.84e+01,
166,1.16e+00,8.00e-01,3.90e+00,1.76e+01,
167,1.12e+00,0.00e+00,3.88e+00,1.76e+01,
168,1.12e+00,8.00e-01,3.90e+00,1.76e+01,
169,1.20e+00,0.00e+00,3.86e+00,1.76e+01,
170,1.20e+00,8.00e-01,3.90e+00,1.76e+01,
171,1.16e+00,0.00e+00,3.86e+00,1.76e+01,
172,1.16e+00,0.00e+00,3.90e+00,1.76e+01,
173,1.24e+00,8.00e-01,3.86e+00,1.84e+01,
174,1.20e+00,8.00e-01,3.88e+00,1.76e+01,
175,1.24e+00,0.00e+00,3.90e+00,1.84e+01,
176,1.24e+00,8.00e-01,3.86e+00,1.84e+01,
177,1.24e+00,0.00e+00,3.90e+00,1.76e+01,
178,1.24e+00,0.00e+00,3.90e+00,1.76e+01,
179,1.32e+00,8.00e-01,3.86e+00,1.76e+01,
180,1.28e+00,0.00e+00,3.86e+00,1.76e+01,
181,1.32e+00,0.00e+00,3.88e+00,1.84e+01,
182,1.28e+00,0.00e+00,3.88e+00,1.76e+01,
183,1.36e+00,8.00e-01,3.86e+00,1.84e+01,
184,1.28e+00,0.00e+00,3.88e+00,1.76e+01,
185,1.36e+00,8.00e-01,3.86e+00,1.76e+01,
186,1.32e+00,0.00e+00,3.88e+00,1.76e+01,
187,1.36e+00,8.00e-01,3.86e+00,1.76e+01,
188,1.32e+00,-8.00e-01,3.86e+00,1.76e+01,
189,7.20e-01,8.00e-01,3.90e+00,1.84e+01,
190,1.04e+00,8.00e-01,3.86e+00,1.84e+01,
191,1.24e+00,0.00e+00,3.90e+00,1.76e+01,
192,1.24e+00,8.00e-01,3.88e+00,1.76e+01,
193,1.36e+00,0.00e+00,3.86e+00,1.84e+01,
194,1.32e+00,0.00e+00,3.86e+00,1.84e+01,
195,1.36e+00,8.00e-01,3.88e+00,1.76e+01,
196,1.32e+00,0.00e+00,3.86e+00,1.76e+01,
197,1.40e+00,8.00e-01,3.88e+00,1.84e+01,
198,1.36e+00,0.00e+00,3.86e+00,1.76e+01,
199,1.44e+00,8.00e-01,3.88e+00,1.84e+01,
200,1.40e+00,0.00e+00,3.86e+00,1.76e+01,
201,1.44e+00,1.60e+00,3.88e+00,1.76e+01,
202,1.44e+00,2.40e+00,3.86e+00,1.76e+01,
203,1.40e+00,4.00e+00,3.88e+00,1.76e+01,
204,1.40e+00,4.00e+00,3.86e+00,1.76e+01,
205,1.44e+00,8.00e+00,3.88e+00,1.76e+01,
206,1.44e+00,8.80e+00,3.88e+00,1.76e+01,
207,1.36e+00,1.68e+01,3.86e+00,1.76e+01,
208,1.40e+00,1.76e+01,3.86e+00,1.76e+01,
209,-1.08e+00,5.84e+01,4.12e+00,1.76e+01,
210,-2.84e+00,6.96e+01,4.20e+00,1.76e+01,
211,-3.20e-01,1.12e+01,3.82e+00,1.76e+01,
212,3.20e-01,4.00e+00,3.72e+00,1.76e+01,
213,1.52e+00,1.76e+01,3.82e+00,1.76e+01,
214,4.00e-01,5.76e+01,3.92e+00,1.76e+01,
215,-1.88e+00,2.48e+01,4.12e+00,1.84e+01,
216,-6.40e-01,1.76e+01,3.84e+00,1.76e+01,
217,1.20e+00,8.00e+00,3.76e+00,1.76e+01,
218,8.40e-01,1.76e+01,3.84e+00,1.76e+01,
219,-1.48e+00,4.88e+01,4.08e+00,1.76e+01,
220,-9.60e-01,2.72e+01,3.96e+00,1.76e+01,
221,9.60e-01,9.60e+00,3.80e+00,1.76e+01,
222,8.40e-01,1.60e+01,3.82e+00,1.76e+01,
223,-1.12e+00,4.40e+01,4.02e+00,1.76e+01,
224,-9.60e-01,3.20e+01,3.96e+00,1.76e+01,
225,7.60e-01,1.28e+01,3.82e+00,1.76e+01,
226,6.80e-01,1.68e+01,3.84e+00,1.76e+01,
227,-8.80e-01,3.92e+01,3.98e+00,1.76e+01,
228,-8.80e-01,3.36e+01,3.96e+00,1.76e+01,
229,6.00e-01,1.52e+01,3.84e+00,1.84e+01,
230,6.00e-01,1.68e+01,3.86e+00,1.76e+01,
231,-6.80e-01,3.52e+01,4.00e+00,1.84e+01,
232,-6.80e-01,3.36e+01,3.98e+00,1.76e+01,
233,4.80e-01,1.76e+01,3.88e+00,1.84e+01,
234,4.40e-01,1.76e+01,3.86e+00,1.76e+01,
235,-5.20e-01,3.20e+01,3.98e+00,1.76e+01,
236,-5.60e-01,3.12e+01,3.96e+00,1.76e+01,
237,3.60e-01,1.92e+01,3.86e+00,1.76e+01,
238,3.60e-01,1.84e+01,3.88e+00,1.76e+01,
239,-4.40e-01,3.12e+01,3.98e+00,1.76e+01,
240,-4.40e-01,3.04e+01,3.96e+00,1.76e+01,
241,2.80e-01,2.00e+01,3.90e+00,1.84e+01,
242,2.80e-01,2.00e+01,3.90e+00,1.76e+01,
243,-3.60e-01,3.04e+01,3.98e+00,1.76e+01,
244,-4.00e-01,2.88e+01,3.96e+00,1.76e+01,
245,2.00e-01,2.08e+01,3.90e+00,1.76e+01,
246,2.00e-01,2.16e+01,3.92e+00,1.76e+01,
247,-2.80e-01,2.88e+01,3.96e+00,1.76e+01,
248,-2.80e-01,2.88e+01,3.96e+00,1.76e+01,
249,1.20e-01,2.08e+01,3.92e+00,1.76e+01,
250,1.20e-01,2.16e+01,3.92e+00,1.76e+01,
251,-2.00e-01,2.80e+01,3.96e+00,1.84e+01,
252,-2.40e-01,2.80e+01,3.98e+00,1.76e+01,
253,8.00e-02,2.24e+01,3.92e+00,1.76e+01,
254,1.20e-01,2.24e+01,3.92e+00,1.84e+01,
255,-2.00e-01,2.80e+01,3.98e+00,1.76e+01,
256,-2.00e-01,2.80e+01,3.98e+00,1.76e+01,
257,4.00e-02,2.24e+01,3.94e+00,1.76e+01,
258,8.00e-02,2.24e+01,3.94e+00,1.76e+01,
259,-1.20e-01,2.64e+01,3.98e+00,1.76e+01,
260,-1.60e-01,2.64e+01,3.98e+00,1.76e+01,
261,4.00e-02,2.32e+01,3.94e+00,1.76e+01,
262,4.00e-02,2.40e+01,3.94e+00,1.76e+01,
263,-1.60e-01,2.64e+01,3.98e+00,1.84e+01,
264,-1.60e-01,2.64e+01,3.98e+00,1.76e+01,
265,0.00e+00,2.40e+01,3.94e+00,1.76e+01,
266,4.00e-02,2.32e+01,3.94e+00,1.76e+01,
267,-8.00e-02,2.56e+01,3.98e+00,1.76e+01,
268,-1.60e-01,2.64e+01,3.98e+00,1.76e+01,
269,4.00e-02,2.40e+01,3.94e+00,1.76e+01,
270,4.00e-02,2.40e+01,3.94e+00,1.76e+01,
271,-8.00e-02,2.64e+01,3.98e+00,1.76e+01,
272,-1.20e-01,2.64e+01,3.98e+00,1.76e+01,
273,0.00e+00,2.40e+01,3.96e+00,1.76e+01,
274,0.00e+00,2.40e+01,3.96e+00,1.76e+01,
275,-1.20e-01,2.56e+01,3.98e+00,1.76e+01,
276,-8.00e-02,2.56e+01,3.98e+00,1.76e+01,
277,-4.00e-02,2.40e+01,3.96e+00,1.84e+01,
278,4.00e-02,2.40e+01,3.98e+00,1.76e+01,
279,-8.00e-02,2.56e+01,3.96e+00,1.76e+01,
280,-1.20e-01,2.56e+01,4.00e+00,1.76e+01,
281,-4.00e-02,2.40e+01,3.96e+00,1.76e+01,
282,-4.00e-02,2.48e+01,3.96e+00,1.76e+01,
283,4.00e-02,2.40e+01,4.00e+00,1.76e+01,
284,-1.20e-01,2.48e+01,4.00e+00,1.76e+01,
285,-4.00e-02,2.56e+01,3.98e+00,1.76e+01,
286,-4.00e-02,2.56e+01,4.00e+00,1.76e+01,
287,-4.00e-02,2.48e+01,3.98e+00,1.84e+01,
288,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
289,-8.00e-02,2.56e+01,3.98e+00,1.76e+01,
290,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
291,-4.00e-02,2.56e+01,3.98e+00,1.76e+01,
292,-4.00e-02,2.48e+01,3.98e+00,1.76e+01,
293,-4.00e-02,2.56e+01,4.00e+00,1.84e+01,
294,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
295,-4.00e-02,2.56e+01,3.98e+00,1.84e+01,
296,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
297,-4.00e-02,2.56e+01,4.00e+00,1.76e+01,
298,-4.00e-02,2.48e+01,3.98e+00,1.76e+01,
299,-4.00e-02,2.56e+01,4.00e+00,1.84e+01,
300,-4.00e-02,2.56e+01,3.98e+00,1.76e+01,
301,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
302,-4.00e-02,2.48e+01,3.98e+00,1.76e+01,
303,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
304,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
305,-4.00e-02,2.56e+01,4.02e+00,1.84e+01,
306,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
307,-4.00e-02,2.56e+01,3.98e+00,1.76e+01,
308,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
309,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
310,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
311,-4.00e-02,2.56e+01,4.00e+00,1.76e+01,
312,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
313,-8.00e-02,2.56e+01,4.02e+00,1.84e+01,
314,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
315,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
316,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
317,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
318,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
319,-4.00e-02,2.48e+01,4.00e+00,1.84e+01,
320,-4.00e-02,2.48e+01,4.00e+00,1.76e+01,
321,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
322,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
323,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
324,-4.00e-02,2.56e+01,4.02e+00,1.84e+01,
325,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
326,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
327,-4.00e-02,2.56e+01,4.00e+00,1.76e+01,
328,-4.00e-02,2.56e+01,4.02e+00,1.76e+01,
329,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
330,-4.00e-02,2.56e+01,4.00e+00,1.76e+01,
331,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
332,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
333,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
334,-4.00e-02,2.48e+01,4.02e+00,1.76e+01,
335,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
336,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
337,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
338,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
339,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
340,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
341,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
342,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
343,-4.00e-02,2.56e+01,4.06e+00,1.84e+01,
344,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
345,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
346,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
347,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
348,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
349,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
350,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
351,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
352,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
353,-4.00e-02,2.56e+01,4.06e+00,1.84e+01,
354,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
355,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
356,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
357,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
358,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
359,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
360,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
361,-4.00e-02,2.56e+01,4.04e+00,1.84e+01,
362,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
363,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
364,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
365,-4.00e-02,2.48e+01,4.04e+00,1.76e+01,
366,-4.00e-02,2.56e+01,4.04e+00,1.76e+01,
367,-4.00e-02,2.48e+01,4.08e+00,1.84e+01,
368,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
369,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
370,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
371,-4.00e-02,2.48e+01,4.06e+00,1.84e+01,
372,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
373,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
374,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
375,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
376,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
377,-4.00e-02,2.56e+01,4.08e+00,1.84e+01,
378,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
379,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
380,-8.00e-02,2.56e+01,4.08e+00,1.76e+01,
381,-4.00e-02,2.48e+01,4.06e+00,1.84e+01,
382,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
383,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
384,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
385,-4.00e-02,2.48e+01,4.06e+00,1.84e+01,
386,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
387,-4.00e-02,2.48e+01,4.06e+00,1.84e+01,
388,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
389,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
390,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
391,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
392,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
393,-8.00e-02,2.56e+01,4.08e+00,1.84e+01,
394,-8.00e-02,2.48e+01,4.06e+00,1.84e+01,
395,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
396,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
397,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
398,-8.00e-02,2.48e+01,4.08e+00,1.76e+01,
399,-4.00e-02,2.56e+01,4.06e+00,1.84e+01,
400,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
401,-4.00e-02,2.56e+01,4.10e+00,1.84e+01,
402,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
403,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
404,-4.00e-02,2.48e+01,4.10e+00,1.84e+01,
405,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
406,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
407,-4.00e-02,2.48e+01,4.10e+00,1.76e+01,
408,-4.00e-02,2.48e+01,4.10e+00,1.76e+01,
409,-4.00e-02,2.56e+01,4.06e+00,1.76e+01,
410,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
411,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
412,-8.00e-02,2.56e+01,4.10e+00,1.76e+01,
413,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
414,-4.00e-02,2.48e+01,4.10e+00,1.76e+01,
415,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
416,-4.00e-02,2.48e+01,4.10e+00,1.76e+01,
417,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
418,-4.00e-02,2.48e+01,4.10e+00,1.76e+01,
419,-4.00e-02,2.48e+01,4.06e+00,1.76e+01,
420,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
421,-4.00e-02,2.48e+01,4.10e+00,1.84e+01,
422,-4.00e-02,2.48e+01,4.10e+00,1.76e+01,
423,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
424,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
425,-8.00e-02,2.56e+01,4.10e+00,1.76e+01,
426,-8.00e-02,2.48e+01,4.10e+00,1.76e+01,
427,-4.00e-02,2.56e+01,4.08e+00,1.76e+01,
428,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
429,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
430,-8.00e-02,2.48e+01,4.08e+00,1.76e+01,
431,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
432,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
433,-4.00e-02,2.56e+01,4.10e+00,1.84e+01,
434,-4.00e-02,2.48e+01,4.08e+00,1.84e+01,
435,-4.00e-02,2.56e+01,4.10e+00,1.76e+01,
436,-4.00e-02,2.48e+01,4.08e+00,1.76e+01,
437,-4.00e-02,2.56e+01,4.10e+00,1.84e+01,
