X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-5.360000e-07,1.000000e-09
230,2.80e-01,0.00e+00,
231,2.80e-01,0.00e+00,
232,2.80e-01,1.60e+00,
233,2.80e-01,1.60e+00,
234,2.80e-01,0.00e+00,
235,2.80e-01,0.00e+00,
236,2.80e-01,8.00e-01,
237,2.80e-01,8.00e-01,
238,2.80e-01,8.00e-01,
239,2.80e-01,8.00e-01,
240,2.88e-01,8.00e-01,
241,2.88e-01,8.00e-01,
242,2.80e-01,0.00e+00,
243,2.80e-01,0.00e+00,
244,2.80e-01,8.00e-01,
245,2.80e-01,8.00e-01,
246,2.88e-01,8.00e-01,
247,2.88e-01,8.00e-01,
248,2.88e-01,1.60e+00,
249,2.88e-01,1.60e+00,
250,2.72e-01,8.00e-01,
251,2.72e-01,8.00e-01,
252,2.80e-01,0.00e+00,
253,2.80e-01,0.00e+00,
254,2.88e-01,8.00e-01,
255,2.88e-01,8.00e-01,
256,2.80e-01,1.60e+00,
257,2.80e-01,1.60e+00,
258,2.80e-01,0.00e+00,
259,2.80e-01,0.00e+00,
260,2.72e-01,0.00e+00,
261,2.72e-01,0.00e+00,
262,2.88e-01,8.00e-01,
263,2.88e-01,8.00e-01,
264,2.88e-01,0.00e+00,
265,2.88e-01,0.00e+00,
266,2.80e-01,1.60e+00,
267,2.80e-01,1.60e+00,
268,2.88e-01,0.00e+00,
269,2.88e-01,0.00e+00,
270,2.88e-01,0.00e+00,
271,2.88e-01,0.00e+00,
272,2.88e-01,8.00e-01,
273,2.88e-01,8.00e-01,
274,2.88e-01,0.00e+00,
275,2.88e-01,0.00e+00,
276,2.88e-01,0.00e+00,
277,2.88e-01,0.00e+00,
278,2.88e-01,0.00e+00,
279,2.88e-01,0.00e+00,
280,2.88e-01,1.60e+00,
281,2.88e-01,1.60e+00,
282,2.88e-01,8.00e-01,
283,2.88e-01,8.00e-01,
284,2.80e-01,0.00e+00,
285,2.80e-01,0.00e+00,
286,2.80e-01,8.00e-01,
287,2.80e-01,8.00e-01,
288,2.80e-01,8.00e-01,
289,2.80e-01,8.00e-01,
290,2.88e-01,0.00e+00,
291,2.88e-01,0.00e+00,
292,2.88e-01,0.00e+00,
293,2.88e-01,0.00e+00,
294,2.88e-01,0.00e+00,
295,2.88e-01,0.00e+00,
296,2.88e-01,1.60e+00,
297,2.88e-01,1.60e+00,
298,2.88e-01,8.00e-01,
299,2.88e-01,8.00e-01,
300,2.88e-01,0.00e+00,
301,2.88e-01,0.00e+00,
302,2.88e-01,0.00e+00,
303,2.88e-01,0.00e+00,
304,2.88e-01,8.00e-01,
305,2.88e-01,8.00e-01,
306,2.88e-01,1.60e+00,
307,2.88e-01,1.60e+00,
308,2.88e-01,8.00e-01,
309,2.88e-01,8.00e-01,
310,2.88e-01,8.00e-01,
311,2.88e-01,8.00e-01,
312,2.88e-01,0.00e+00,
313,2.88e-01,0.00e+00,
314,2.88e-01,0.00e+00,
315,2.88e-01,0.00e+00,
316,2.88e-01,8.00e-01,
317,2.88e-01,8.00e-01,
318,2.88e-01,0.00e+00,
319,2.88e-01,0.00e+00,
320,2.88e-01,1.60e+00,
321,2.88e-01,1.60e+00,
322,2.88e-01,8.00e-01,
323,2.88e-01,8.00e-01,
324,2.88e-01,8.00e-01,
325,2.88e-01,8.00e-01,
326,2.88e-01,8.00e-01,
327,2.88e-01,8.00e-01,
328,2.96e-01,8.00e-01,
329,2.96e-01,8.00e-01,
330,2.88e-01,1.60e+00,
331,2.88e-01,1.60e+00,
332,2.88e-01,0.00e+00,
333,2.88e-01,0.00e+00,
334,2.88e-01,8.00e-01,
335,2.88e-01,8.00e-01,
336,2.88e-01,8.00e-01,
337,2.88e-01,8.00e-01,
338,2.88e-01,8.00e-01,
339,2.88e-01,8.00e-01,
340,2.80e-01,0.00e+00,
341,2.80e-01,0.00e+00,
342,2.96e-01,0.00e+00,
343,2.96e-01,0.00e+00,
344,2.96e-01,1.60e+00,
345,2.96e-01,1.60e+00,
346,2.88e-01,1.60e+00,
347,2.88e-01,1.60e+00,
348,2.88e-01,0.00e+00,
349,2.88e-01,0.00e+00,
350,2.88e-01,8.00e-01,
351,2.88e-01,8.00e-01,
352,2.80e-01,1.60e+00,
353,2.80e-01,1.60e+00,
354,2.80e-01,1.60e+00,
355,2.80e-01,1.60e+00,
356,2.80e-01,8.00e-01,
357,2.80e-01,8.00e-01,
358,2.88e-01,8.00e-01,
359,2.88e-01,8.00e-01,
360,2.88e-01,1.60e+00,
361,2.88e-01,1.60e+00,
362,2.80e-01,8.00e-01,
363,2.80e-01,8.00e-01,
364,2.80e-01,1.60e+00,
365,2.80e-01,1.60e+00,
366,2.80e-01,8.00e-01,
367,2.80e-01,8.00e-01,
368,2.80e-01,1.60e+00,
369,2.80e-01,1.60e+00,
370,2.72e-01,8.00e-01,
371,2.72e-01,8.00e-01,
372,2.80e-01,1.60e+00,
373,2.80e-01,1.60e+00,
374,2.80e-01,8.00e-01,
375,2.80e-01,8.00e-01,
376,2.80e-01,1.60e+00,
377,2.80e-01,1.60e+00,
378,2.72e-01,2.40e+00,
379,2.72e-01,2.40e+00,
380,2.64e-01,2.40e+00,
381,2.64e-01,2.40e+00,
382,2.80e-01,2.40e+00,
383,2.80e-01,2.40e+00,
384,2.80e-01,2.40e+00,
385,2.80e-01,2.40e+00,
386,2.72e-01,2.40e+00,
387,2.72e-01,2.40e+00,
388,2.72e-01,2.40e+00,
389,2.72e-01,2.40e+00,
390,2.72e-01,2.40e+00,
391,2.72e-01,2.40e+00,
392,2.80e-01,3.20e+00,
393,2.80e-01,3.20e+00,
394,2.72e-01,3.20e+00,
395,2.72e-01,3.20e+00,
396,2.72e-01,3.20e+00,
397,2.72e-01,3.20e+00,
398,2.72e-01,3.20e+00,
399,2.72e-01,3.20e+00,
400,2.72e-01,2.40e+00,
401,2.72e-01,2.40e+00,
402,2.64e-01,2.40e+00,
403,2.64e-01,2.40e+00,
404,2.64e-01,3.20e+00,
405,2.64e-01,3.20e+00,
406,2.72e-01,3.20e+00,
407,2.72e-01,3.20e+00,
408,2.64e-01,3.20e+00,
409,2.64e-01,3.20e+00,
410,2.64e-01,4.00e+00,
411,2.64e-01,4.00e+00,
412,2.64e-01,4.00e+00,
413,2.64e-01,4.00e+00,
414,2.72e-01,4.00e+00,
415,2.72e-01,4.00e+00,
416,2.64e-01,4.00e+00,
417,2.64e-01,4.00e+00,
418,2.64e-01,4.00e+00,
419,2.64e-01,4.00e+00,
420,2.72e-01,4.00e+00,
421,2.72e-01,4.00e+00,
422,2.56e-01,4.00e+00,
423,2.56e-01,4.00e+00,
424,2.72e-01,4.00e+00,
425,2.72e-01,4.00e+00,
426,2.64e-01,4.80e+00,
427,2.64e-01,4.80e+00,
428,2.64e-01,4.00e+00,
429,2.64e-01,4.00e+00,
430,2.64e-01,4.80e+00,
431,2.64e-01,4.80e+00,
432,2.64e-01,4.80e+00,
433,2.64e-01,4.80e+00,
434,2.64e-01,4.80e+00,
435,2.64e-01,4.80e+00,
436,2.56e-01,4.80e+00,
437,2.56e-01,4.80e+00,
438,2.56e-01,4.80e+00,
439,2.56e-01,4.80e+00,
440,2.56e-01,5.60e+00,
441,2.56e-01,5.60e+00,
442,2.64e-01,5.60e+00,
443,2.64e-01,5.60e+00,
444,2.56e-01,5.60e+00,
445,2.56e-01,5.60e+00,
446,2.56e-01,5.60e+00,
447,2.56e-01,5.60e+00,
448,2.64e-01,5.60e+00,
449,2.64e-01,5.60e+00,
450,2.56e-01,5.60e+00,
451,2.56e-01,5.60e+00,
452,2.56e-01,6.40e+00,
453,2.56e-01,6.40e+00,
454,2.48e-01,6.40e+00,
455,2.48e-01,6.40e+00,
456,2.56e-01,6.40e+00,
457,2.56e-01,6.40e+00,
458,2.40e-01,6.40e+00,
459,2.40e-01,6.40e+00,
460,2.48e-01,6.40e+00,
461,2.48e-01,6.40e+00,
462,2.48e-01,6.40e+00,
463,2.48e-01,6.40e+00,
464,2.40e-01,7.20e+00,
465,2.40e-01,7.20e+00,
466,2.48e-01,7.20e+00,
467,2.48e-01,7.20e+00,
468,2.48e-01,7.20e+00,
469,2.48e-01,7.20e+00,
470,2.32e-01,8.80e+00,
471,2.32e-01,8.80e+00,
472,2.48e-01,8.80e+00,
473,2.48e-01,8.80e+00,
474,2.32e-01,8.00e+00,
475,2.32e-01,8.00e+00,
476,2.32e-01,8.00e+00,
477,2.32e-01,8.00e+00,
478,2.40e-01,8.80e+00,
479,2.40e-01,8.80e+00,
480,2.32e-01,8.80e+00,
481,2.32e-01,8.80e+00,
482,2.32e-01,9.60e+00,
483,2.32e-01,9.60e+00,
484,2.32e-01,9.60e+00,
485,2.32e-01,9.60e+00,
486,2.16e-01,1.04e+01,
487,2.16e-01,1.04e+01,
488,2.16e-01,1.12e+01,
489,2.16e-01,1.12e+01,
490,2.16e-01,1.12e+01,
491,2.16e-01,1.12e+01,
492,2.08e-01,1.12e+01,
493,2.08e-01,1.12e+01,
494,2.08e-01,1.20e+01,
495,2.08e-01,1.20e+01,
496,2.08e-01,1.20e+01,
497,2.08e-01,1.20e+01,
498,2.00e-01,1.28e+01,
499,2.00e-01,1.28e+01,
500,2.00e-01,1.28e+01,
501,2.00e-01,1.28e+01,
502,2.00e-01,1.36e+01,
503,2.00e-01,1.36e+01,
504,1.84e-01,1.36e+01,
505,1.84e-01,1.36e+01,
506,1.76e-01,1.44e+01,
507,1.76e-01,1.44e+01,
508,1.76e-01,1.44e+01,
509,1.76e-01,1.44e+01,
510,1.84e-01,1.52e+01,
511,1.84e-01,1.52e+01,
512,1.68e-01,1.68e+01,
513,1.68e-01,1.68e+01,
514,1.60e-01,1.68e+01,
515,1.60e-01,1.68e+01,
516,1.60e-01,1.76e+01,
517,1.60e-01,1.76e+01,
518,1.52e-01,1.84e+01,
519,1.52e-01,1.84e+01,
520,1.44e-01,1.84e+01,
521,1.44e-01,1.84e+01,
522,1.36e-01,1.92e+01,
523,1.36e-01,1.92e+01,
524,1.28e-01,2.00e+01,
525,1.28e-01,2.00e+01,
526,1.20e-01,2.16e+01,
527,1.20e-01,2.16e+01,
528,9.60e-02,2.16e+01,
529,9.60e-02,2.16e+01,
530,8.00e-02,2.40e+01,
531,8.00e-02,2.40e+01,
532,4.00e-02,2.40e+01,
533,4.00e-02,2.40e+01,
534,8.00e-03,2.72e+01,
535,8.00e-03,2.72e+01,
536,-4.00e-02,2.88e+01,
537,-4.00e-02,2.88e+01,
538,-8.00e-02,3.04e+01,
539,-8.00e-02,3.04e+01,
540,-1.12e-01,3.28e+01,
541,-1.12e-01,3.28e+01,
542,-1.52e-01,3.52e+01,
543,-1.52e-01,3.52e+01,
544,-2.00e-01,3.68e+01,
545,-2.00e-01,3.68e+01,
546,-2.32e-01,3.84e+01,
547,-2.32e-01,3.84e+01,
548,-2.64e-01,4.00e+01,
549,-2.64e-01,4.00e+01,
550,-2.88e-01,4.24e+01,
551,-2.88e-01,4.24e+01,
552,-3.20e-01,4.40e+01,
553,-3.20e-01,4.40e+01,
554,-3.36e-01,4.56e+01,
555,-3.36e-01,4.56e+01,
556,-3.60e-01,4.64e+01,
557,-3.60e-01,4.64e+01,
558,-3.60e-01,4.72e+01,
559,-3.60e-01,4.72e+01,
560,-3.68e-01,4.88e+01,
561,-3.68e-01,4.88e+01,
562,-3.60e-01,4.96e+01,
563,-3.60e-01,4.96e+01,
564,-3.44e-01,4.96e+01,
565,-3.44e-01,4.96e+01,
566,-3.04e-01,4.96e+01,
567,-3.04e-01,4.96e+01,
568,-2.56e-01,4.72e+01,
569,-2.56e-01,4.72e+01,
570,-1.84e-01,4.64e+01,
571,-1.84e-01,4.64e+01,
572,-1.20e-01,4.40e+01,
573,-1.20e-01,4.40e+01,
574,-4.80e-02,4.24e+01,
575,-4.80e-02,4.24e+01,
576,8.00e-03,4.00e+01,
577,8.00e-03,4.00e+01,
578,4.00e-02,3.84e+01,
579,4.00e-02,3.84e+01,
580,5.60e-02,3.76e+01,
581,5.60e-02,3.76e+01,
582,5.60e-02,3.68e+01,
583,5.60e-02,3.68e+01,
584,4.80e-02,3.60e+01,
585,4.80e-02,3.60e+01,
586,2.40e-02,3.60e+01,
587,2.40e-02,3.60e+01,
588,-8.00e-03,3.60e+01,
589,-8.00e-03,3.60e+01,
590,-3.20e-02,3.60e+01,
591,-3.20e-02,3.60e+01,
592,-4.00e-02,3.68e+01,
593,-4.00e-02,3.68e+01,
594,-5.60e-02,3.60e+01,
595,-5.60e-02,3.60e+01,
596,-5.60e-02,3.60e+01,
597,-5.60e-02,3.60e+01,
598,-5.60e-02,3.60e+01,
599,-5.60e-02,3.60e+01,
600,-4.00e-02,3.52e+01,
601,-4.00e-02,3.52e+01,
602,-4.00e-02,3.52e+01,
603,-4.00e-02,3.52e+01,
604,-2.40e-02,3.44e+01,
605,-2.40e-02,3.44e+01,
606,-2.40e-02,3.44e+01,
607,-2.40e-02,3.44e+01,
608,-8.00e-03,3.36e+01,
609,-8.00e-03,3.36e+01,
610,-8.00e-03,3.36e+01,
611,-8.00e-03,3.36e+01,
612,-1.60e-02,3.36e+01,
613,-1.60e-02,3.36e+01,
614,-1.60e-02,3.20e+01,
615,-1.60e-02,3.20e+01,
616,-8.00e-03,3.28e+01,
617,-8.00e-03,3.28e+01,
618,-1.60e-02,3.28e+01,
619,-1.60e-02,3.28e+01,
620,-2.40e-02,3.28e+01,
621,-2.40e-02,3.28e+01,
622,-2.40e-02,3.20e+01,
623,-2.40e-02,3.20e+01,
624,-1.60e-02,3.20e+01,
625,-1.60e-02,3.20e+01,
626,-1.60e-02,3.28e+01,
627,-1.60e-02,3.28e+01,
628,-1.60e-02,3.12e+01,
629,-1.60e-02,3.12e+01,
630,-2.40e-02,3.12e+01,
631,-2.40e-02,3.12e+01,
632,-2.40e-02,3.12e+01,
633,-2.40e-02,3.12e+01,
634,-2.40e-02,3.12e+01,
635,-2.40e-02,3.12e+01,
636,-2.40e-02,3.20e+01,
637,-2.40e-02,3.20e+01,
638,-2.40e-02,3.20e+01,
639,-2.40e-02,3.20e+01,
640,-8.00e-03,3.12e+01,
641,-8.00e-03,3.12e+01,
642,-2.40e-02,3.12e+01,
643,-2.40e-02,3.12e+01,
644,-8.00e-03,3.04e+01,
645,-8.00e-03,3.04e+01,
646,-8.00e-03,3.04e+01,
647,-8.00e-03,3.04e+01,
648,-8.00e-03,3.12e+01,
649,-8.00e-03,3.12e+01,
650,-2.40e-02,3.12e+01,
651,-2.40e-02,3.12e+01,
652,-1.60e-02,3.12e+01,
653,-1.60e-02,3.12e+01,
654,-8.00e-03,3.12e+01,
655,-8.00e-03,3.12e+01,
656,-1.60e-02,3.12e+01,
657,-1.60e-02,3.12e+01,
658,-2.40e-02,3.12e+01,
659,-2.40e-02,3.12e+01,
660,-2.40e-02,3.12e+01,
661,-2.40e-02,3.12e+01,
662,-2.40e-02,3.12e+01,
663,-2.40e-02,3.12e+01,
664,-8.00e-03,3.12e+01,
665,-8.00e-03,3.12e+01,
666,-2.40e-02,3.04e+01,
667,-2.40e-02,3.04e+01,
668,-1.60e-02,2.96e+01,
669,-1.60e-02,2.96e+01,
670,-2.40e-02,2.96e+01,
671,-2.40e-02,2.96e+01,
672,-8.00e-03,3.04e+01,
673,-8.00e-03,3.04e+01,
674,-1.60e-02,2.96e+01,
675,-1.60e-02,2.96e+01,
676,-8.00e-03,2.96e+01,
677,-8.00e-03,2.96e+01,
678,-1.60e-02,2.96e+01,
679,-1.60e-02,2.96e+01,
680,-2.40e-02,2.96e+01,
681,-2.40e-02,2.96e+01,
682,-8.00e-03,2.96e+01,
683,-8.00e-03,2.96e+01,
684,-8.00e-03,3.04e+01,
685,-8.00e-03,3.04e+01,
686,-8.00e-03,2.96e+01,
687,-8.00e-03,2.96e+01,
688,-8.00e-03,2.96e+01,
689,-8.00e-03,2.96e+01,
690,-8.00e-03,2.96e+01,
691,-8.00e-03,2.96e+01,
692,-1.60e-02,2.96e+01,
693,-1.60e-02,2.96e+01,
694,-8.00e-03,2.96e+01,
695,-8.00e-03,2.96e+01,
696,-1.60e-02,2.96e+01,
697,-1.60e-02,2.96e+01,
698,-1.60e-02,3.04e+01,
699,-1.60e-02,3.04e+01,
700,-8.00e-03,3.04e+01,
701,-8.00e-03,3.04e+01,
702,-1.60e-02,3.04e+01,
703,-1.60e-02,3.04e+01,
704,-1.60e-02,3.04e+01,
705,-1.60e-02,3.04e+01,
706,-2.40e-02,2.96e+01,
707,-2.40e-02,2.96e+01,
708,-1.60e-02,2.96e+01,
709,-1.60e-02,2.96e+01,
710,-8.00e-03,3.04e+01,
711,-8.00e-03,3.04e+01,
712,-1.60e-02,3.04e+01,
713,-1.60e-02,3.04e+01,
714,-2.40e-02,2.96e+01,
715,-2.40e-02,2.96e+01,
716,-1.60e-02,2.96e+01,
717,-1.60e-02,2.96e+01,
718,-1.60e-02,2.96e+01,
719,-1.60e-02,2.96e+01,
720,-1.60e-02,2.96e+01,
721,-1.60e-02,2.96e+01,
722,-1.60e-02,2.96e+01,
723,-1.60e-02,2.96e+01,
724,-1.60e-02,2.96e+01,
725,-1.60e-02,2.96e+01,
726,-8.00e-03,2.96e+01,
727,-8.00e-03,2.96e+01,
728,-1.60e-02,2.96e+01,
729,-1.60e-02,2.96e+01,
730,-8.00e-03,3.04e+01,
731,-8.00e-03,3.04e+01,
732,-1.60e-02,3.04e+01,
733,-1.60e-02,3.04e+01,
734,-1.60e-02,3.04e+01,
735,-1.60e-02,3.04e+01,
736,-1.60e-02,2.96e+01,
737,-1.60e-02,2.96e+01,
738,-8.00e-03,2.96e+01,
739,-8.00e-03,2.96e+01,
740,-8.00e-03,2.96e+01,
741,-8.00e-03,2.96e+01,
742,-1.60e-02,2.96e+01,
743,-1.60e-02,2.96e+01,
744,-1.60e-02,2.96e+01,
745,-1.60e-02,2.96e+01,
746,-8.00e-03,2.96e+01,
747,-8.00e-03,2.96e+01,
748,-1.60e-02,2.88e+01,
749,-1.60e-02,2.88e+01,
750,-8.00e-03,2.88e+01,
751,-8.00e-03,2.88e+01,
752,-8.00e-03,2.96e+01,
753,-8.00e-03,2.96e+01,
754,-8.00e-03,2.88e+01,
755,-8.00e-03,2.88e+01,
756,-1.60e-02,2.96e+01,
757,-1.60e-02,2.96e+01,
758,-8.00e-03,2.96e+01,
759,-8.00e-03,2.96e+01,
760,-1.60e-02,2.96e+01,
761,-1.60e-02,2.96e+01,
762,-1.60e-02,2.96e+01,
763,-1.60e-02,2.96e+01,
764,-8.00e-03,2.88e+01,
765,-8.00e-03,2.88e+01,
766,-1.60e-02,2.88e+01,
767,-1.60e-02,2.88e+01,
768,-8.00e-03,2.88e+01,
769,-8.00e-03,2.88e+01,
770,-8.00e-03,2.88e+01,
771,-8.00e-03,2.88e+01,
772,-1.60e-02,2.88e+01,
773,-1.60e-02,2.88e+01,
774,-8.00e-03,2.88e+01,
775,-8.00e-03,2.88e+01,
776,-1.60e-02,2.96e+01,
777,-1.60e-02,2.96e+01,
778,-1.60e-02,2.88e+01,
779,-1.60e-02,2.88e+01,
780,-1.60e-02,2.88e+01,
781,-1.60e-02,2.88e+01,
782,-8.00e-03,2.88e+01,
783,-8.00e-03,2.88e+01,
784,-1.60e-02,2.88e+01,
785,-1.60e-02,2.88e+01,
786,-1.60e-02,2.88e+01,
787,-1.60e-02,2.88e+01,
788,-1.60e-02,2.88e+01,
789,-1.60e-02,2.88e+01,
790,-8.00e-03,2.88e+01,
791,-8.00e-03,2.88e+01,
792,-1.60e-02,2.88e+01,
793,-1.60e-02,2.88e+01,
794,-8.00e-03,2.88e+01,
795,-8.00e-03,2.88e+01,
796,-8.00e-03,2.88e+01,
797,-8.00e-03,2.88e+01,
798,-1.60e-02,2.88e+01,
799,-1.60e-02,2.88e+01,
800,-1.60e-02,2.88e+01,
801,-1.60e-02,2.88e+01,
