X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-9.200000e-07,2.000000e-08
308,0.00e+00,2.88e+01,
309,-1.60e-02,2.72e+01,
310,-1.60e-02,2.80e+01,
311,-8.00e-03,2.96e+01,
312,-1.60e-02,2.88e+01,
313,0.00e+00,2.72e+01,
314,-1.60e-02,2.88e+01,
315,0.00e+00,2.80e+01,
316,-1.60e-02,2.80e+01,
317,0.00e+00,2.96e+01,
318,-1.60e-02,2.88e+01,
319,0.00e+00,2.72e+01,
320,-1.60e-02,2.88e+01,
321,0.00e+00,2.72e+01,
322,-1.60e-02,2.96e+01,
323,0.00e+00,2.72e+01,
324,-1.60e-02,2.88e+01,
325,0.00e+00,2.72e+01,
326,0.00e+00,2.80e+01,
327,-1.60e-02,2.96e+01,
328,0.00e+00,2.88e+01,
329,-1.60e-02,2.80e+01,
330,0.00e+00,2.88e+01,
331,-1.60e-02,2.72e+01,
332,0.00e+00,2.88e+01,
333,-1.60e-02,2.80e+01,
334,-1.60e-02,2.96e+01,
335,0.00e+00,2.80e+01,
336,-1.60e-02,2.88e+01,
337,0.00e+00,2.80e+01,
338,-1.60e-02,2.88e+01,
339,0.00e+00,2.80e+01,
340,0.00e+00,2.88e+01,
341,-1.60e-02,2.72e+01,
342,-1.60e-02,2.80e+01,
343,0.00e+00,2.96e+01,
344,0.00e+00,2.80e+01,
345,-1.60e-02,2.96e+01,
346,-1.60e-02,2.88e+01,
347,0.00e+00,2.80e+01,
348,0.00e+00,2.96e+01,
349,-1.60e-02,2.72e+01,
350,0.00e+00,2.88e+01,
351,-1.60e-02,2.80e+01,
352,-1.60e-02,2.96e+01,
353,0.00e+00,2.80e+01,
354,0.00e+00,2.88e+01,
355,-1.60e-02,2.80e+01,
356,-1.60e-02,2.88e+01,
357,0.00e+00,2.80e+01,
358,-1.60e-02,2.96e+01,
359,0.00e+00,2.72e+01,
360,0.00e+00,2.88e+01,
361,-1.60e-02,2.80e+01,
362,-1.60e-02,2.88e+01,
363,0.00e+00,2.80e+01,
364,0.00e+00,2.88e+01,
365,-1.60e-02,2.80e+01,
366,0.00e+00,2.72e+01,
367,-1.60e-02,2.96e+01,
368,-1.60e-02,2.88e+01,
369,0.00e+00,2.80e+01,
370,-1.60e-02,2.88e+01,
371,0.00e+00,2.80e+01,
372,-1.60e-02,2.88e+01,
373,0.00e+00,2.80e+01,
374,-1.60e-02,2.88e+01,
375,0.00e+00,2.72e+01,
376,-1.60e-02,2.80e+01,
377,0.00e+00,2.96e+01,
378,-1.60e-02,2.80e+01,
379,-8.00e-03,2.96e+01,
380,0.00e+00,2.88e+01,
381,-1.60e-02,2.80e+01,
382,0.00e+00,2.88e+01,
383,-1.60e-02,2.80e+01,
384,-1.60e-02,2.80e+01,
385,0.00e+00,2.88e+01,
386,0.00e+00,2.96e+01,
387,-1.60e-02,2.72e+01,
388,0.00e+00,2.80e+01,
389,-1.60e-02,2.96e+01,
390,-1.60e-02,2.88e+01,
391,0.00e+00,2.80e+01,
392,0.00e+00,2.96e+01,
393,-1.60e-02,2.72e+01,
394,0.00e+00,2.80e+01,
395,-1.60e-02,2.96e+01,
396,-1.60e-02,2.80e+01,
397,-8.00e-03,2.96e+01,
398,-1.60e-02,2.96e+01,
399,0.00e+00,2.80e+01,
400,-1.60e-02,2.88e+01,
401,0.00e+00,2.72e+01,
402,-1.60e-02,2.88e+01,
403,0.00e+00,2.72e+01,
404,-1.60e-02,2.88e+01,
405,0.00e+00,2.72e+01,
406,-1.60e-02,2.96e+01,
407,0.00e+00,2.80e+01,
408,-1.60e-02,2.88e+01,
409,0.00e+00,2.72e+01,
410,-1.60e-02,2.88e+01,
411,0.00e+00,2.72e+01,
412,-1.60e-02,2.80e+01,
413,0.00e+00,2.96e+01,
414,-1.60e-02,2.96e+01,
415,0.00e+00,2.72e+01,
416,-1.60e-02,2.88e+01,
417,0.00e+00,2.72e+01,
418,-1.60e-02,2.88e+01,
419,0.00e+00,2.80e+01,
420,0.00e+00,2.80e+01,
421,-1.60e-02,2.88e+01,
422,0.00e+00,2.88e+01,
423,-1.60e-02,2.72e+01,
424,-1.60e-02,2.80e+01,
425,0.00e+00,2.96e+01,
426,-1.60e-02,2.88e+01,
427,0.00e+00,2.72e+01,
428,0.00e+00,2.80e+01,
429,-1.60e-02,2.96e+01,
430,-1.60e-02,2.88e+01,
431,0.00e+00,2.72e+01,
432,0.00e+00,2.88e+01,
433,-1.60e-02,2.72e+01,
434,0.00e+00,2.88e+01,
435,-1.60e-02,2.80e+01,
436,-1.60e-02,2.80e+01,
437,0.00e+00,2.96e+01,
438,-1.60e-02,2.88e+01,
439,0.00e+00,2.80e+01,
440,0.00e+00,2.88e+01,
441,-1.60e-02,2.72e+01,
442,-1.60e-02,2.88e+01,
443,0.00e+00,2.80e+01,
444,0.00e+00,2.72e+01,
445,-1.60e-02,2.88e+01,
446,-1.60e-02,2.96e+01,
447,0.00e+00,2.80e+01,
448,0.00e+00,2.80e+01,
449,-1.60e-02,2.88e+01,
450,-1.60e-02,2.96e+01,
451,0.00e+00,2.72e+01,
452,-1.60e-02,2.72e+01,
453,0.00e+00,2.88e+01,
454,0.00e+00,2.80e+01,
455,-1.60e-02,2.88e+01,
456,-1.60e-02,2.80e+01,
457,0.00e+00,2.88e+01,
458,0.00e+00,2.80e+01,
459,-1.60e-02,2.88e+01,
460,-1.60e-02,2.80e+01,
461,0.00e+00,2.80e+01,
462,0.00e+00,2.72e+01,
463,-1.60e-02,2.88e+01,
464,0.00e+00,2.80e+01,
465,-1.60e-02,2.88e+01,
466,-1.60e-02,2.80e+01,
467,0.00e+00,2.88e+01,
468,0.00e+00,2.88e+01,
469,-1.60e-02,2.72e+01,
470,-1.60e-02,2.88e+01,
471,-8.00e-03,2.80e+01,
472,-1.60e-02,2.80e+01,
473,0.00e+00,2.88e+01,
474,0.00e+00,2.80e+01,
475,-1.60e-02,2.80e+01,
476,0.00e+00,2.88e+01,
477,-1.60e-02,2.72e+01,
478,-1.60e-02,2.80e+01,
479,0.00e+00,2.80e+01,
480,-1.60e-02,2.80e+01,
481,0.00e+00,2.80e+01,
482,0.00e+00,2.80e+01,
483,-1.60e-02,2.80e+01,
484,-1.60e-02,2.80e+01,
485,0.00e+00,2.80e+01,
486,0.00e+00,2.80e+01,
487,-1.60e-02,2.80e+01,
488,0.00e+00,2.80e+01,
489,-1.60e-02,2.72e+01,
490,-1.60e-02,2.80e+01,
491,0.00e+00,2.80e+01,
492,0.00e+00,2.80e+01,
493,-1.60e-02,2.80e+01,
494,0.00e+00,2.80e+01,
495,-1.60e-02,2.80e+01,
496,-1.60e-02,2.80e+01,
497,0.00e+00,2.72e+01,
498,-1.60e-02,2.80e+01,
499,0.00e+00,2.80e+01,
500,-1.60e-02,2.80e+01,
501,0.00e+00,2.80e+01,
502,-1.60e-02,2.80e+01,
503,0.00e+00,2.72e+01,
504,0.00e+00,2.80e+01,
505,-1.60e-02,2.72e+01,
506,-8.00e-03,2.80e+01,
507,-1.60e-02,2.72e+01,
508,-1.60e-02,2.80e+01,
509,0.00e+00,2.80e+01,
510,-8.00e-03,2.88e+01,
511,-1.60e-02,2.72e+01,
512,-1.60e-02,2.80e+01,
513,0.00e+00,2.72e+01,
514,-1.60e-02,2.80e+01,
515,0.00e+00,2.80e+01,
516,-1.60e-02,2.80e+01,
517,0.00e+00,2.80e+01,
518,-1.60e-02,2.80e+01,
519,0.00e+00,2.72e+01,
520,-1.60e-02,2.80e+01,
521,0.00e+00,2.80e+01,
522,-8.00e-03,2.80e+01,
523,-1.60e-02,2.72e+01,
524,-1.60e-02,2.80e+01,
525,0.00e+00,2.72e+01,
526,-8.00e-03,2.72e+01,
527,-1.60e-02,2.80e+01,
528,0.00e+00,2.80e+01,
529,-1.60e-02,2.72e+01,
530,0.00e+00,2.80e+01,
531,-1.60e-02,2.72e+01,
532,-1.60e-02,2.80e+01,
533,0.00e+00,2.72e+01,
534,-1.60e-02,2.80e+01,
535,0.00e+00,2.72e+01,
536,0.00e+00,2.80e+01,
537,-1.60e-02,2.80e+01,
538,-8.00e-03,2.80e+01,
539,-1.60e-02,2.80e+01,
540,0.00e+00,2.80e+01,
541,-1.60e-02,2.80e+01,
542,-8.00e-03,2.80e+01,
543,-1.60e-02,2.72e+01,
544,0.00e+00,2.80e+01,
545,-1.60e-02,2.80e+01,
546,-1.60e-02,2.80e+01,
547,0.00e+00,2.72e+01,
548,0.00e+00,2.80e+01,
549,-1.60e-02,2.80e+01,
550,-1.60e-02,2.80e+01,
551,0.00e+00,2.80e+01,
552,0.00e+00,2.80e+01,
553,-1.60e-02,2.80e+01,
554,-1.60e-02,2.72e+01,
555,0.00e+00,2.80e+01,
556,0.00e+00,2.80e+01,
557,-1.60e-02,2.64e+01,
558,-1.60e-02,2.80e+01,
559,0.00e+00,2.64e+01,
560,-1.60e-02,2.72e+01,
561,0.00e+00,2.64e+01,
562,-1.60e-02,2.72e+01,
563,0.00e+00,2.56e+01,
564,-1.60e-02,2.72e+01,
565,0.00e+00,2.56e+01,
566,0.00e+00,2.64e+01,
567,-1.60e-02,2.56e+01,
568,-1.60e-02,2.64e+01,
569,0.00e+00,2.48e+01,
570,-8.00e-03,2.64e+01,
571,-1.60e-02,2.48e+01,
572,-1.60e-02,2.48e+01,
573,0.00e+00,2.56e+01,
574,-8.00e-03,2.56e+01,
575,-1.60e-02,2.40e+01,
576,-1.60e-02,2.40e+01,
577,0.00e+00,2.48e+01,
578,-1.60e-02,2.48e+01,
579,0.00e+00,2.32e+01,
580,-1.60e-02,2.32e+01,
581,0.00e+00,2.48e+01,
582,-1.60e-02,2.40e+01,
583,0.00e+00,2.32e+01,
584,0.00e+00,2.40e+01,
585,-1.60e-02,2.24e+01,
586,-1.60e-02,2.24e+01,
587,0.00e+00,2.32e+01,
588,0.00e+00,2.32e+01,
589,-1.60e-02,2.16e+01,
590,-1.60e-02,2.24e+01,
591,0.00e+00,2.16e+01,
592,-1.60e-02,2.16e+01,
593,0.00e+00,2.24e+01,
594,-1.60e-02,2.24e+01,
595,0.00e+00,2.08e+01,
596,-1.60e-02,2.08e+01,
597,0.00e+00,2.16e+01,
598,-1.60e-02,2.08e+01,
599,0.00e+00,2.00e+01,
600,-1.60e-02,2.00e+01,
601,0.00e+00,2.00e+01,
602,-1.60e-02,2.00e+01,
603,0.00e+00,1.84e+01,
604,0.00e+00,2.00e+01,
605,-1.60e-02,1.84e+01,
606,0.00e+00,1.84e+01,
607,-1.60e-02,1.92e+01,
608,-8.00e-03,1.92e+01,
609,-1.60e-02,1.84e+01,
610,-1.60e-02,1.92e+01,
611,0.00e+00,1.76e+01,
612,-1.60e-02,1.76e+01,
613,0.00e+00,1.84e+01,
614,0.00e+00,1.76e+01,
615,-1.60e-02,1.84e+01,
616,-8.00e-03,1.84e+01,
617,-1.60e-02,1.68e+01,
618,-1.60e-02,1.84e+01,
619,0.00e+00,1.68e+01,
620,-1.60e-02,1.76e+01,
621,0.00e+00,1.68e+01,
622,-1.60e-02,1.76e+01,
623,0.00e+00,1.60e+01,
624,-1.60e-02,1.76e+01,
625,0.00e+00,1.60e+01,
626,-1.60e-02,1.68e+01,
627,0.00e+00,1.60e+01,
628,-1.60e-02,1.60e+01,
629,0.00e+00,1.68e+01,
630,-1.60e-02,1.68e+01,
631,0.00e+00,1.52e+01,
632,-1.60e-02,1.68e+01,
633,0.00e+00,1.52e+01,
634,-1.60e-02,1.52e+01,
635,0.00e+00,1.60e+01,
636,-1.60e-02,1.52e+01,
637,0.00e+00,1.60e+01,
638,0.00e+00,1.60e+01,
639,-1.60e-02,1.44e+01,
640,-1.60e-02,1.60e+01,
641,0.00e+00,1.44e+01,
642,-1.60e-02,1.44e+01,
643,0.00e+00,1.60e+01,
644,-1.60e-02,1.44e+01,
645,0.00e+00,1.52e+01,
646,0.00e+00,1.44e+01,
647,-1.60e-02,1.52e+01,
648,-1.60e-02,1.44e+01,
649,0.00e+00,1.52e+01,
650,0.00e+00,1.44e+01,
651,-1.60e-02,1.52e+01,
652,0.00e+00,1.52e+01,
653,-1.60e-02,1.36e+01,
654,0.00e+00,1.52e+01,
655,-1.60e-02,1.36e+01,
656,0.00e+00,1.36e+01,
657,-1.60e-02,1.52e+01,
658,0.00e+00,1.36e+01,
659,-1.60e-02,1.44e+01,
660,-1.60e-02,1.44e+01,
661,0.00e+00,1.36e+01,
662,-1.60e-02,1.36e+01,
663,0.00e+00,1.44e+01,
664,0.00e+00,1.36e+01,
665,-1.60e-02,1.36e+01,
666,-1.60e-02,1.36e+01,
667,0.00e+00,1.44e+01,
668,-1.60e-02,1.36e+01,
669,0.00e+00,1.44e+01,
670,-1.60e-02,1.36e+01,
671,0.00e+00,1.44e+01,
672,0.00e+00,1.36e+01,
673,-1.60e-02,1.44e+01,
674,-1.60e-02,1.36e+01,
675,0.00e+00,1.36e+01,
676,-1.60e-02,1.36e+01,
677,0.00e+00,1.44e+01,
678,0.00e+00,1.36e+01,
679,-1.60e-02,1.36e+01,
680,0.00e+00,1.36e+01,
681,-1.60e-02,1.44e+01,
682,0.00e+00,1.36e+01,
683,-1.60e-02,1.44e+01,
684,-1.60e-02,1.36e+01,
685,0.00e+00,1.44e+01,
686,0.00e+00,1.36e+01,
687,-1.60e-02,1.44e+01,
688,0.00e+00,1.36e+01,
689,-1.60e-02,1.36e+01,
690,0.00e+00,1.44e+01,
691,-1.60e-02,1.28e+01,
692,0.00e+00,1.36e+01,
693,-1.60e-02,1.44e+01,
694,0.00e+00,1.44e+01,
695,-1.60e-02,1.36e+01,
696,-1.60e-02,1.36e+01,
697,0.00e+00,1.36e+01,
698,0.00e+00,1.36e+01,
699,-1.60e-02,1.44e+01,
700,0.00e+00,1.36e+01,
701,-1.60e-02,1.44e+01,
702,0.00e+00,1.36e+01,
703,-1.60e-02,1.44e+01,
704,0.00e+00,1.52e+01,
705,-1.60e-02,1.36e+01,
706,0.00e+00,1.36e+01,
707,-1.60e-02,1.52e+01,
708,0.00e+00,1.36e+01,
709,-1.60e-02,1.52e+01,
710,-1.60e-02,1.52e+01,
711,0.00e+00,1.36e+01,
712,-1.60e-02,1.44e+01,
713,0.00e+00,1.52e+01,
714,-1.60e-02,1.44e+01,
715,0.00e+00,1.44e+01,
716,-1.60e-02,1.44e+01,
717,0.00e+00,1.52e+01,
718,0.00e+00,1.44e+01,
719,-1.60e-02,1.52e+01,
720,0.00e+00,1.44e+01,
721,-1.60e-02,1.52e+01,
722,0.00e+00,1.44e+01,
723,-1.60e-02,1.52e+01,
724,0.00e+00,1.44e+01,
725,-1.60e-02,1.60e+01,
726,0.00e+00,1.60e+01,
727,-1.60e-02,1.44e+01,
728,0.00e+00,1.60e+01,
729,-1.60e-02,1.44e+01,
730,-1.60e-02,1.44e+01,
731,3.20e-02,1.60e+01,
732,1.60e-02,1.60e+01,
733,1.84e-01,4.00e+00,
734,1.44e-01,4.00e+00,
735,9.60e-02,0.00e+00,
736,9.60e-02,8.00e-01,
737,6.40e-02,-8.00e-01,
738,8.00e-02,0.00e+00,
739,5.60e-02,8.00e-01,
740,7.20e-02,8.00e-01,
741,5.60e-02,0.00e+00,
742,6.40e-02,8.00e-01,
743,5.60e-02,-8.00e-01,
744,4.80e-02,8.00e-01,
745,6.40e-02,-8.00e-01,
746,6.40e-02,-8.00e-01,
747,4.80e-02,8.00e-01,
748,4.80e-02,8.00e-01,
749,5.60e-02,0.00e+00,
750,4.80e-02,-8.00e-01,
751,5.60e-02,8.00e-01,
752,4.80e-02,8.00e-01,
753,5.60e-02,-8.00e-01,
754,4.80e-02,8.00e-01,
755,5.60e-02,-8.00e-01,
756,4.00e-02,8.00e-01,
757,5.60e-02,0.00e+00,
758,5.60e-02,8.00e-01,
759,4.00e-02,0.00e+00,
760,4.00e-02,8.00e-01,
761,5.60e-02,0.00e+00,
762,4.00e-02,8.00e-01,
763,4.80e-02,0.00e+00,
764,5.60e-02,0.00e+00,
765,4.00e-02,8.00e-01,
766,4.00e-02,0.00e+00,
767,5.60e-02,8.00e-01,
768,4.80e-02,8.00e-01,
769,5.60e-02,-8.00e-01,
770,4.00e-02,-8.00e-01,
771,5.60e-02,8.00e-01,
772,4.80e-02,8.00e-01,
773,4.80e-02,-8.00e-01,
774,4.80e-02,8.00e-01,
775,5.60e-02,0.00e+00,
776,4.80e-02,0.00e+00,
777,4.80e-02,8.00e-01,
778,4.80e-02,0.00e+00,
779,5.60e-02,8.00e-01,
780,6.40e-02,0.00e+00,
781,4.80e-02,8.00e-01,
782,6.40e-02,8.00e-01,
783,4.80e-02,0.00e+00,
784,4.80e-02,8.00e-01,
785,6.40e-02,0.00e+00,
786,5.60e-02,0.00e+00,
787,6.40e-02,8.00e-01,
788,5.60e-02,8.00e-01,
789,6.40e-02,-8.00e-01,
790,5.60e-02,8.00e-01,
791,7.20e-02,-8.00e-01,
792,7.20e-02,0.00e+00,
793,5.60e-02,8.00e-01,
