X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,7.228000e-05,2.000000e-08
158,1.28e-01,0.00e+00,
159,1.20e-01,8.00e-01,
160,1.28e-01,0.00e+00,
161,1.20e-01,8.00e-01,
162,1.28e-01,8.00e-01,
163,1.20e-01,-8.00e-01,
164,1.36e-01,0.00e+00,
165,1.20e-01,8.00e-01,
166,1.36e-01,0.00e+00,
167,1.20e-01,8.00e-01,
168,1.36e-01,8.00e-01,
169,1.28e-01,0.00e+00,
170,1.28e-01,8.00e-01,
171,1.36e-01,0.00e+00,
172,1.44e-01,0.00e+00,
173,1.28e-01,8.00e-01,
174,1.44e-01,0.00e+00,
175,1.28e-01,8.00e-01,
176,1.28e-01,8.00e-01,
177,1.44e-01,0.00e+00,
178,1.36e-01,0.00e+00,
179,1.44e-01,8.00e-01,
180,1.44e-01,8.00e-01,
181,1.36e-01,0.00e+00,
182,1.36e-01,8.00e-01,
183,1.52e-01,0.00e+00,
184,1.44e-01,8.00e-01,
185,1.52e-01,0.00e+00,
186,1.44e-01,0.00e+00,
187,1.52e-01,8.00e-01,
188,1.52e-01,0.00e+00,
189,1.44e-01,8.00e-01,
190,1.44e-01,0.00e+00,
191,1.60e-01,8.00e-01,
192,1.60e-01,0.00e+00,
193,1.44e-01,8.00e-01,
194,1.60e-01,0.00e+00,
195,1.44e-01,8.00e-01,
196,1.60e-01,8.00e-01,
197,1.52e-01,0.00e+00,
198,1.60e-01,8.00e-01,
199,1.52e-01,0.00e+00,
200,1.52e-01,8.00e-01,
201,1.68e-01,0.00e+00,
202,1.68e-01,8.00e-01,
203,1.52e-01,-8.00e-01,
204,1.68e-01,0.00e+00,
205,1.60e-01,8.00e-01,
206,1.68e-01,8.00e-01,
207,1.60e-01,0.00e+00,
208,1.68e-01,8.00e-01,
209,1.68e-01,0.00e+00,
210,1.76e-01,8.00e-01,
211,1.68e-01,0.00e+00,
212,1.76e-01,8.00e-01,
213,1.68e-01,0.00e+00,
214,1.76e-01,0.00e+00,
215,1.68e-01,8.00e-01,
216,1.76e-01,8.00e-01,
217,1.76e-01,0.00e+00,
218,1.76e-01,0.00e+00,
219,1.68e-01,8.00e-01,
220,1.76e-01,8.00e-01,
221,1.92e-01,0.00e+00,
222,1.84e-01,8.00e-01,
223,1.76e-01,-8.00e-01,
224,1.84e-01,8.00e-01,
225,1.92e-01,0.00e+00,
226,1.84e-01,0.00e+00,
227,1.92e-01,8.00e-01,
228,1.84e-01,0.00e+00,
229,1.92e-01,8.00e-01,
230,1.84e-01,0.00e+00,
231,1.92e-01,8.00e-01,
232,1.92e-01,8.00e-01,
233,1.84e-01,0.00e+00,
234,1.92e-01,8.00e-01,
235,1.92e-01,0.00e+00,
236,1.92e-01,0.00e+00,
237,2.00e-01,8.00e-01,
238,1.92e-01,0.00e+00,
239,2.00e-01,8.00e-01,
240,1.92e-01,0.00e+00,
241,2.08e-01,8.00e-01,
242,1.92e-01,8.00e-01,
243,2.08e-01,0.00e+00,
244,2.08e-01,0.00e+00,
245,2.00e-01,8.00e-01,
246,2.00e-01,0.00e+00,
247,2.08e-01,8.00e-01,
248,2.00e-01,8.00e-01,
249,2.16e-01,0.00e+00,
250,2.00e-01,8.00e-01,
251,2.16e-01,0.00e+00,
252,2.00e-01,8.00e-01,
253,2.16e-01,0.00e+00,
254,2.08e-01,8.00e-01,
255,2.16e-01,0.00e+00,
256,2.08e-01,0.00e+00,
257,2.24e-01,8.00e-01,
258,2.08e-01,8.00e-01,
259,2.24e-01,0.00e+00,
260,2.24e-01,0.00e+00,
261,2.08e-01,8.00e-01,
262,2.24e-01,8.00e-01,
263,2.16e-01,-8.00e-01,
264,2.16e-01,0.00e+00,
265,2.24e-01,8.00e-01,
266,2.16e-01,8.00e-01,
267,2.32e-01,0.00e+00,
268,2.32e-01,8.00e-01,
269,2.16e-01,0.00e+00,
270,2.32e-01,8.00e-01,
271,2.16e-01,0.00e+00,
272,2.32e-01,8.00e-01,
273,2.24e-01,0.00e+00,
274,2.24e-01,8.00e-01,
275,2.32e-01,0.00e+00,
276,2.24e-01,0.00e+00,
277,2.40e-01,8.00e-01,
278,2.40e-01,8.00e-01,
279,2.24e-01,0.00e+00,
280,2.24e-01,8.00e-01,
281,2.40e-01,0.00e+00,
282,2.40e-01,0.00e+00,
283,2.32e-01,8.00e-01,
284,2.32e-01,0.00e+00,
285,2.40e-01,8.00e-01,
286,2.32e-01,8.00e-01,
287,2.48e-01,0.00e+00,
288,2.48e-01,0.00e+00,
289,2.32e-01,8.00e-01,
290,2.48e-01,8.00e-01,
291,2.40e-01,0.00e+00,
292,2.48e-01,0.00e+00,
293,2.40e-01,8.00e-01,
294,2.40e-01,0.00e+00,
295,2.56e-01,8.00e-01,
296,2.56e-01,8.00e-01,
297,2.40e-01,0.00e+00,
298,2.56e-01,0.00e+00,
299,2.40e-01,8.00e-01,
300,2.56e-01,0.00e+00,
301,2.48e-01,8.00e-01,
302,2.56e-01,8.00e-01,
303,2.56e-01,0.00e+00,
304,2.56e-01,0.00e+00,
305,2.64e-01,8.00e-01,
306,2.56e-01,8.00e-01,
307,2.64e-01,0.00e+00,
308,2.64e-01,0.00e+00,
309,2.56e-01,8.00e-01,
310,2.64e-01,8.00e-01,
311,2.64e-01,0.00e+00,
312,2.64e-01,8.00e-01,
313,2.72e-01,0.00e+00,
314,2.64e-01,8.00e-01,
315,2.72e-01,0.00e+00,
316,2.72e-01,8.00e-01,
