X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.720000e-06,2.000000e-08
87,-1.28e-01,2.80e-02,
88,-1.12e-01,3.20e-02,
89,-1.28e-01,3.60e-02,
90,-1.12e-01,4.00e-02,
91,-1.28e-01,3.20e-02,
92,-1.28e-01,3.20e-02,
93,-1.12e-01,4.40e-02,
94,-1.36e-01,4.40e-02,
95,-1.12e-01,3.60e-02,
96,-1.12e-01,4.00e-02,
97,-1.36e-01,4.40e-02,
98,-1.36e-01,4.00e-02,
99,-1.20e-01,4.80e-02,
100,-1.36e-01,4.80e-02,
101,-1.20e-01,4.40e-02,
102,-1.36e-01,5.20e-02,
103,-1.20e-01,4.40e-02,
104,-1.28e-01,4.40e-02,
105,-1.44e-01,5.60e-02,
106,-1.44e-01,4.80e-02,
107,-1.20e-01,5.60e-02,
108,-1.28e-01,4.80e-02,
109,-1.44e-01,5.60e-02,
110,-1.28e-01,5.20e-02,
111,-1.44e-01,6.00e-02,
112,-1.28e-01,6.00e-02,
113,-1.52e-01,5.60e-02,
114,-1.44e-01,6.40e-02,
115,-1.28e-01,5.60e-02,
116,-1.28e-01,6.40e-02,
117,-1.52e-01,5.60e-02,
118,-1.36e-01,6.00e-02,
119,-1.52e-01,6.80e-02,
120,-1.36e-01,6.80e-02,
121,-1.60e-01,6.40e-02,
122,-1.36e-01,6.80e-02,
123,-1.60e-01,7.20e-02,
124,-1.60e-01,6.80e-02,
125,-1.44e-01,7.60e-02,
126,-1.44e-01,6.80e-02,
127,-1.60e-01,7.60e-02,
128,-1.44e-01,7.60e-02,
129,-1.60e-01,7.20e-02,
130,-1.36e-01,7.60e-02,
131,-1.60e-01,8.00e-02,
132,-1.44e-01,8.00e-02,
133,-1.68e-01,8.00e-02,
134,-1.44e-01,8.00e-02,
135,-1.68e-01,8.40e-02,
136,-1.52e-01,8.00e-02,
137,-1.68e-01,8.80e-02,
138,-1.52e-01,8.40e-02,
139,-1.76e-01,8.80e-02,
140,-1.52e-01,8.40e-02,
141,-1.68e-01,9.20e-02,
142,-1.52e-01,8.80e-02,
143,-1.76e-01,9.20e-02,
144,-1.60e-01,8.80e-02,
145,-1.68e-01,9.20e-02,
146,-1.60e-01,9.20e-02,
147,-1.76e-01,9.60e-02,
148,-1.60e-01,9.20e-02,
149,-1.76e-01,1.00e-01,
150,-1.76e-01,9.60e-02,
151,-1.60e-01,1.00e-01,
152,-1.84e-01,9.60e-02,
153,-1.68e-01,1.04e-01,
154,-1.84e-01,1.00e-01,
155,-1.60e-01,1.04e-01,
156,-1.84e-01,1.00e-01,
157,-1.68e-01,1.12e-01,
158,-1.68e-01,1.04e-01,
159,-1.84e-01,1.12e-01,
160,-1.68e-01,1.04e-01,
161,-1.92e-01,1.12e-01,
162,-1.92e-01,1.08e-01,
163,-1.76e-01,1.16e-01,
164,-1.92e-01,1.08e-01,
165,-1.76e-01,1.16e-01,
166,-1.76e-01,1.08e-01,
167,-1.92e-01,1.16e-01,
168,-1.92e-01,1.12e-01,
169,-1.76e-01,1.20e-01,
170,-1.84e-01,1.16e-01,
171,-2.00e-01,1.24e-01,
172,-1.76e-01,1.16e-01,
173,-2.00e-01,1.24e-01,
174,-1.84e-01,1.16e-01,
175,-2.00e-01,1.24e-01,
176,-2.00e-01,1.20e-01,
177,-1.84e-01,1.28e-01,
178,-2.00e-01,1.24e-01,
179,-1.84e-01,1.28e-01,
180,-1.84e-01,1.24e-01,
181,-2.08e-01,1.28e-01,
182,-1.92e-01,1.28e-01,
183,-2.00e-01,1.32e-01,
184,-1.92e-01,1.28e-01,
185,-2.08e-01,1.36e-01,
186,-2.08e-01,1.32e-01,
187,-1.92e-01,1.36e-01,
188,-2.08e-01,1.32e-01,
189,-1.84e-01,1.40e-01,
190,-1.92e-01,1.32e-01,
191,-2.16e-01,1.40e-01,
192,-1.92e-01,1.36e-01,
193,-2.16e-01,1.44e-01,
194,-2.16e-01,1.36e-01,
195,-2.00e-01,1.44e-01,
196,-2.00e-01,1.40e-01,
197,-2.16e-01,1.48e-01,
198,-2.00e-01,1.40e-01,
199,-2.24e-01,1.48e-01,
200,-2.16e-01,1.44e-01,
201,-2.00e-01,1.52e-01,
202,-2.24e-01,1.44e-01,
203,-2.00e-01,1.52e-01,
204,-2.24e-01,1.48e-01,
205,-2.00e-01,1.56e-01,
206,-2.08e-01,1.48e-01,
207,-2.32e-01,1.56e-01,
208,-2.24e-01,1.48e-01,
209,-2.08e-01,1.56e-01,
210,-2.16e-01,1.52e-01,
211,-2.32e-01,1.60e-01,
212,-2.32e-01,1.56e-01,
213,-2.16e-01,1.64e-01,
214,-2.32e-01,1.56e-01,
215,-2.16e-01,1.64e-01,
216,-2.08e-01,1.60e-01,
217,-2.32e-01,1.68e-01,
218,-2.40e-01,1.60e-01,
219,-2.16e-01,1.68e-01,
220,-2.16e-01,1.60e-01,
221,-2.40e-01,1.68e-01,
222,-2.40e-01,1.60e-01,
223,-2.16e-01,1.72e-01,
224,-2.40e-01,1.72e-01,
225,-2.24e-01,1.64e-01,
226,-2.40e-01,1.64e-01,
227,-2.24e-01,1.76e-01,
228,-2.40e-01,1.68e-01,
229,-2.32e-01,1.76e-01,
230,-2.32e-01,1.72e-01,
231,-2.48e-01,1.80e-01,
232,-2.48e-01,1.80e-01,
233,-2.32e-01,1.72e-01,
234,-2.48e-01,1.72e-01,
235,-2.32e-01,1.84e-01,
236,-2.56e-01,1.84e-01,
237,-2.32e-01,1.76e-01,
238,-2.32e-01,1.76e-01,
239,-2.56e-01,1.84e-01,
240,-2.56e-01,1.80e-01,
241,-2.32e-01,1.88e-01,
242,-2.56e-01,1.80e-01,
243,-2.40e-01,1.92e-01,
244,-2.40e-01,1.92e-01,
245,-2.56e-01,1.84e-01,
246,-2.56e-01,1.84e-01,
247,-2.40e-01,1.92e-01,
248,-2.56e-01,1.96e-01,
249,-2.40e-01,1.88e-01,
250,-2.64e-01,1.88e-01,
251,-2.40e-01,1.96e-01,
252,-2.64e-01,1.92e-01,
253,-2.40e-01,2.00e-01,
254,-2.72e-01,1.96e-01,
255,-2.40e-01,2.00e-01,
256,-2.64e-01,2.00e-01,
257,-2.48e-01,1.96e-01,
258,-2.48e-01,1.96e-01,
259,-2.72e-01,2.04e-01,
260,-2.72e-01,2.00e-01,
261,-2.48e-01,2.08e-01,
262,-2.72e-01,2.08e-01,
263,-2.56e-01,2.00e-01,
264,-2.72e-01,2.04e-01,
265,-2.56e-01,2.12e-01,
266,-2.72e-01,2.08e-01,
267,-2.56e-01,2.12e-01,
268,-2.72e-01,2.08e-01,
269,-2.56e-01,2.12e-01,
270,-2.80e-01,2.12e-01,
271,-2.56e-01,2.16e-01,
272,-2.80e-01,2.12e-01,
273,-2.64e-01,2.16e-01,
274,-2.72e-01,2.12e-01,
275,-2.80e-01,2.20e-01,
276,-2.80e-01,2.16e-01,
277,-2.64e-01,2.20e-01,
278,-2.80e-01,2.16e-01,
279,-2.64e-01,2.24e-01,
280,-2.72e-01,2.20e-01,
281,-2.88e-01,2.24e-01,
282,-2.72e-01,2.20e-01,
283,-2.88e-01,2.28e-01,
284,-2.72e-01,2.24e-01,
285,-2.88e-01,2.32e-01,
286,-2.80e-01,2.24e-01,
287,-2.88e-01,2.28e-01,
288,-2.88e-01,2.32e-01,
289,-2.72e-01,2.24e-01,
290,-2.96e-01,2.28e-01,
291,-2.80e-01,2.32e-01,
292,-2.80e-01,2.28e-01,
293,-2.96e-01,2.40e-01,
294,-2.96e-01,2.32e-01,
295,-2.80e-01,2.40e-01,
296,-2.96e-01,2.36e-01,
297,-2.72e-01,2.40e-01,
298,-2.88e-01,2.36e-01,
299,-3.04e-01,2.44e-01,
300,-2.88e-01,2.36e-01,
301,-3.04e-01,2.44e-01,
302,-2.80e-01,2.40e-01,
303,-3.04e-01,2.48e-01,
304,-3.04e-01,2.40e-01,
305,-2.88e-01,2.52e-01,
306,-3.04e-01,2.40e-01,
307,-2.80e-01,2.52e-01,
308,-2.88e-01,2.44e-01,
309,-3.04e-01,2.52e-01,
310,-3.04e-01,2.52e-01,
311,-2.96e-01,1.76e-01,
312,-2.96e-01,2.08e-01,
313,-3.20e-01,2.36e-01,
314,-3.12e-01,2.36e-01,
315,-2.96e-01,2.44e-01,
316,-3.12e-01,2.40e-01,
317,-3.04e-01,2.48e-01,
318,-3.12e-01,2.48e-01,
319,-2.96e-01,2.56e-01,
320,-3.04e-01,2.48e-01,
321,-3.20e-01,2.60e-01,
322,-3.04e-01,2.52e-01,
323,-3.28e-01,2.60e-01,
324,-3.20e-01,2.52e-01,
325,-3.04e-01,2.56e-01,
326,-3.12e-01,2.48e-01,
327,-3.28e-01,2.60e-01,
328,-3.12e-01,2.60e-01,
329,-3.28e-01,2.44e-01,
330,-3.12e-01,2.40e-01,
331,-1.36e-01,-2.12e-01,
332,-7.20e-02,-4.20e-01,
333,-2.96e-01,-4.40e-02,
334,-3.12e-01,-2.00e-02,
335,-3.76e-01,1.88e-01,
336,-2.96e-01,9.60e-02,
337,-1.20e-01,-2.80e-01,
338,-2.80e-01,-4.00e-02,
339,-3.60e-01,1.52e-01,
340,-2.96e-01,4.40e-02,
341,-1.52e-01,-2.16e-01,
342,-2.64e-01,-4.80e-02,
343,-3.28e-01,1.20e-01,
344,-2.72e-01,4.00e-02,
345,-1.60e-01,-1.64e-01,
346,-2.40e-01,-3.60e-02,
347,-2.96e-01,1.00e-01,
348,-2.48e-01,1.60e-02,
349,-1.68e-01,-1.32e-01,
350,-2.80e-01,-1.60e-02,
351,-2.16e-01,8.00e-02,
352,-2.24e-01,-1.20e-02,
353,-1.68e-01,-1.08e-01,
354,-2.48e-01,6.40e-02,
355,-1.92e-01,-2.00e-02,
356,-1.68e-01,-8.00e-02,
357,-2.16e-01,8.00e-03,
358,-2.40e-01,4.80e-02,
359,-1.84e-01,-3.20e-02,
360,-1.68e-01,-6.40e-02,
361,-2.08e-01,1.20e-02,
362,-2.24e-01,3.60e-02,
363,-1.76e-01,-2.80e-02,
364,-1.68e-01,-5.20e-02,
365,-2.08e-01,1.20e-02,
366,-2.08e-01,2.80e-02,
367,-1.60e-01,-4.00e-02,
368,-1.60e-01,-4.40e-02,
369,-1.92e-01,2.00e-02,
370,-1.92e-01,2.00e-02,
371,-1.52e-01,-3.60e-02,
372,-1.52e-01,-3.60e-02,
373,-1.84e-01,1.60e-02,
374,-1.84e-01,1.60e-02,
375,-1.44e-01,-3.20e-02,
376,-1.44e-01,-2.80e-02,
377,-1.76e-01,1.20e-02,
378,-1.68e-01,8.00e-03,
379,-1.36e-01,-2.40e-02,
380,-1.36e-01,-2.40e-02,
381,-1.60e-01,8.00e-03,
382,-1.52e-01,4.00e-03,
383,-1.20e-01,-2.40e-02,
384,-1.28e-01,-2.00e-02,
385,-1.44e-01,8.00e-03,
386,-1.36e-01,-4.00e-03,
387,-1.12e-01,-2.00e-02,
388,-1.20e-01,-1.20e-02,
389,-1.36e-01,4.00e-03,
390,-1.28e-01,0.00e+00,
391,-1.04e-01,-1.60e-02,
392,-1.20e-01,-1.20e-02,
393,-1.04e-01,4.00e-03,
394,-1.20e-01,-1.60e-02,
395,-9.60e-02,-4.00e-03,
396,-1.04e-01,-8.00e-03,
397,-8.80e-02,0.00e+00,
398,-8.80e-02,-1.60e-02,
399,-1.04e-01,-4.00e-03,
400,-9.60e-02,-8.00e-03,
401,-8.00e-02,0.00e+00,
402,-8.00e-02,-1.60e-02,
403,-8.80e-02,0.00e+00,
404,-7.20e-02,0.00e+00,
405,-8.80e-02,-1.20e-02,
406,-7.20e-02,-1.20e-02,
407,-6.40e-02,-4.00e-03,
408,-5.60e-02,-8.00e-03,
409,-7.20e-02,0.00e+00,
410,-6.40e-02,-1.20e-02,
411,-4.80e-02,0.00e+00,
412,-5.60e-02,0.00e+00,
413,-4.00e-02,-1.20e-02,
414,-5.60e-02,-4.00e-03,
415,-4.00e-02,-1.20e-02,
416,-4.80e-02,0.00e+00,
417,-3.20e-02,-1.20e-02,
418,-4.80e-02,-1.20e-02,
419,-3.20e-02,-4.00e-03,
420,-4.00e-02,-8.00e-03,
421,-2.40e-02,-1.20e-02,
422,-3.20e-02,-4.00e-03,
423,-2.40e-02,-1.20e-02,
424,-3.20e-02,-8.00e-03,
425,-8.00e-03,-4.00e-03,
426,-3.20e-02,-4.00e-03,
427,-8.00e-03,-8.00e-03,
428,-2.40e-02,-8.00e-03,
429,0.00e+00,0.00e+00,
430,-8.00e-03,-8.00e-03,
431,-1.60e-02,0.00e+00,
432,-1.60e-02,-8.00e-03,
433,8.00e-03,-4.00e-03,
434,-8.00e-03,-4.00e-03,
435,8.00e-03,-8.00e-03,
436,-8.00e-03,-4.00e-03,
437,8.00e-03,-8.00e-03,
438,0.00e+00,-4.00e-03,
439,1.60e-02,-8.00e-03,
440,1.60e-02,-8.00e-03,
441,0.00e+00,-4.00e-03,
442,0.00e+00,-8.00e-03,
443,2.40e-02,0.00e+00,
444,8.00e-03,-4.00e-03,
445,3.20e-02,-8.00e-03,
446,8.00e-03,-4.00e-03,
447,3.20e-02,-8.00e-03,
448,8.00e-03,-8.00e-03,
449,3.20e-02,0.00e+00,
450,3.20e-02,-8.00e-03,
451,1.60e-02,0.00e+00,
452,2.40e-02,-1.20e-02,
453,4.80e-02,0.00e+00,
454,2.40e-02,-8.00e-03,
455,4.80e-02,0.00e+00,
456,4.80e-02,-8.00e-03,
457,3.20e-02,0.00e+00,
458,3.20e-02,-4.00e-03,
459,5.60e-02,-8.00e-03,
460,4.00e-02,-1.20e-02,
461,5.60e-02,0.00e+00,
462,4.00e-02,-8.00e-03,
463,6.40e-02,0.00e+00,
464,4.80e-02,-8.00e-03,
465,6.40e-02,0.00e+00,
466,5.60e-02,-8.00e-03,
467,7.20e-02,-4.00e-03,
468,5.60e-02,-8.00e-03,
469,8.00e-02,0.00e+00,
470,6.40e-02,-8.00e-03,
471,8.00e-02,-4.00e-03,
472,6.40e-02,-8.00e-03,
473,8.80e-02,0.00e+00,
474,8.00e-02,-8.00e-03,
475,6.40e-02,0.00e+00,
476,8.80e-02,-8.00e-03,
477,7.20e-02,0.00e+00,
478,8.00e-02,-8.00e-03,
479,9.60e-02,0.00e+00,
480,8.00e-02,-8.00e-03,
481,9.60e-02,-4.00e-03,
482,1.04e-01,-8.00e-03,
483,8.00e-02,0.00e+00,
484,1.04e-01,-8.00e-03,
485,8.80e-02,0.00e+00,
486,1.04e-01,-8.00e-03,
487,9.60e-02,0.00e+00,
488,9.60e-02,-8.00e-03,
489,1.12e-01,0.00e+00,
490,1.12e-01,-8.00e-03,
491,9.60e-02,0.00e+00,
492,9.60e-02,-8.00e-03,
493,1.20e-01,0.00e+00,
494,1.04e-01,0.00e+00,
495,1.20e-01,-8.00e-03,
496,1.04e-01,-8.00e-03,
497,1.20e-01,0.00e+00,
498,1.12e-01,-8.00e-03,
499,1.28e-01,0.00e+00,
500,1.12e-01,-8.00e-03,
501,1.28e-01,0.00e+00,
502,1.20e-01,0.00e+00,
503,1.28e-01,-8.00e-03,
504,1.36e-01,-8.00e-03,
505,1.12e-01,0.00e+00,
506,1.20e-01,-8.00e-03,
507,1.36e-01,0.00e+00,
508,1.20e-01,-8.00e-03,
509,1.44e-01,0.00e+00,
510,1.36e-01,-8.00e-03,
511,1.28e-01,0.00e+00,
512,1.44e-01,-8.00e-03,
513,1.20e-01,0.00e+00,
514,1.36e-01,0.00e+00,
515,1.44e-01,-8.00e-03,
516,1.52e-01,-8.00e-03,
517,1.28e-01,0.00e+00,
518,1.36e-01,-8.00e-03,
519,1.52e-01,0.00e+00,
520,1.52e-01,-4.00e-03,
521,1.36e-01,-8.00e-03,
522,1.52e-01,-8.00e-03,
523,1.36e-01,-4.00e-03,
524,1.44e-01,-4.00e-03,
525,1.60e-01,-8.00e-03,
526,1.52e-01,-8.00e-03,
527,1.60e-01,0.00e+00,
528,1.60e-01,0.00e+00,
529,1.52e-01,-8.00e-03,
530,1.68e-01,-8.00e-03,
531,1.52e-01,0.00e+00,
532,1.60e-01,0.00e+00,
533,1.68e-01,-8.00e-03,
534,1.60e-01,0.00e+00,
535,1.76e-01,-8.00e-03,
536,1.76e-01,0.00e+00,
537,1.60e-01,-8.00e-03,
538,1.60e-01,-8.00e-03,
539,1.76e-01,0.00e+00,
540,1.68e-01,0.00e+00,
541,1.84e-01,-8.00e-03,
542,1.68e-01,-8.00e-03,
543,1.84e-01,0.00e+00,
544,1.76e-01,0.00e+00,
545,1.92e-01,-8.00e-03,
546,1.76e-01,-8.00e-03,
547,1.92e-01,0.00e+00,
548,1.76e-01,-8.00e-03,
549,1.84e-01,0.00e+00,
550,1.84e-01,0.00e+00,
551,1.84e-01,-8.00e-03,
552,1.76e-01,0.00e+00,
553,2.00e-01,-8.00e-03,
554,1.84e-01,-8.00e-03,
555,2.00e-01,0.00e+00,
556,1.84e-01,0.00e+00,
557,2.00e-01,-8.00e-03,
558,1.84e-01,0.00e+00,
559,2.00e-01,-8.00e-03,
560,2.00e-01,-8.00e-03,
561,1.84e-01,0.00e+00,
562,2.08e-01,-8.00e-03,
563,1.92e-01,0.00e+00,
564,1.92e-01,0.00e+00,
565,2.08e-01,-8.00e-03,
566,1.84e-01,0.00e+00,
567,2.16e-01,-8.00e-03,
568,1.84e-01,0.00e+00,
569,2.08e-01,-8.00e-03,
570,1.92e-01,-4.00e-03,
571,2.08e-01,0.00e+00,
572,2.08e-01,-8.00e-03,
573,1.92e-01,0.00e+00,
574,2.00e-01,-8.00e-03,
575,2.08e-01,0.00e+00,
576,2.00e-01,0.00e+00,
577,2.16e-01,-8.00e-03,
578,2.16e-01,-8.00e-03,
579,2.00e-01,0.00e+00,
580,2.00e-01,-8.00e-03,
581,2.16e-01,0.00e+00,
582,2.00e-01,0.00e+00,
583,2.16e-01,-8.00e-03,
584,2.00e-01,0.00e+00,
585,2.16e-01,-8.00e-03,
586,2.00e-01,0.00e+00,
587,2.24e-01,-8.00e-03,
588,2.00e-01,-8.00e-03,
589,2.24e-01,0.00e+00,
590,2.08e-01,-8.00e-03,
591,2.24e-01,0.00e+00,
592,2.08e-01,0.00e+00,
593,2.24e-01,-8.00e-03,
594,2.24e-01,-8.00e-03,
595,2.08e-01,0.00e+00,
596,2.24e-01,0.00e+00,
597,2.08e-01,-8.00e-03,
598,2.08e-01,-8.00e-03,
599,2.32e-01,0.00e+00,
600,2.24e-01,0.00e+00,
601,2.08e-01,-8.00e-03,
602,2.32e-01,0.00e+00,
603,2.08e-01,-8.00e-03,
604,2.16e-01,0.00e+00,
605,2.32e-01,-8.00e-03,
606,2.32e-01,-8.00e-03,
607,2.16e-01,0.00e+00,
608,2.16e-01,0.00e+00,
609,2.32e-01,-8.00e-03,
610,2.16e-01,0.00e+00,
611,2.32e-01,-8.00e-03,
612,2.32e-01,-8.00e-03,
613,2.16e-01,0.00e+00,
614,2.24e-01,-8.00e-03,
615,2.32e-01,0.00e+00,
616,2.24e-01,0.00e+00,
617,2.40e-01,-8.00e-03,
618,2.24e-01,-8.00e-03,
619,2.40e-01,0.00e+00,
620,2.40e-01,0.00e+00,
621,2.24e-01,-8.00e-03,
622,2.24e-01,-8.00e-03,
623,2.40e-01,0.00e+00,
624,2.24e-01,-4.00e-03,
625,2.40e-01,-8.00e-03,
626,2.24e-01,-8.00e-03,
627,2.40e-01,0.00e+00,
628,2.32e-01,-8.00e-03,
629,2.24e-01,0.00e+00,
630,2.24e-01,0.00e+00,
631,2.32e-01,-8.00e-03,
632,2.24e-01,0.00e+00,
633,2.40e-01,-8.00e-03,
634,2.40e-01,-8.00e-03,
635,2.16e-01,0.00e+00,
636,2.40e-01,0.00e+00,
637,2.16e-01,-8.00e-03,
638,2.24e-01,0.00e+00,
639,2.40e-01,-8.00e-03,
640,2.40e-01,-8.00e-03,
641,2.24e-01,0.00e+00,
642,2.24e-01,0.00e+00,
643,2.40e-01,-8.00e-03,
644,2.24e-01,-8.00e-03,
645,2.40e-01,0.00e+00,
646,2.24e-01,0.00e+00,
647,2.40e-01,-8.00e-03,
648,2.16e-01,-8.00e-03,
649,2.40e-01,0.00e+00,
650,2.24e-01,-8.00e-03,
651,2.40e-01,0.00e+00,
652,2.40e-01,0.00e+00,
653,2.16e-01,-8.00e-03,
654,2.16e-01,0.00e+00,
655,2.40e-01,-8.00e-03,
656,2.40e-01,0.00e+00,
657,2.16e-01,-8.00e-03,
658,2.16e-01,0.00e+00,
659,2.32e-01,-4.00e-03,
660,2.16e-01,0.00e+00,
661,2.32e-01,-8.00e-03,
662,2.24e-01,0.00e+00,
663,2.40e-01,-8.00e-03,
664,2.16e-01,0.00e+00,
665,2.40e-01,-8.00e-03,
666,2.16e-01,0.00e+00,
667,2.40e-01,-8.00e-03,
668,2.16e-01,0.00e+00,
669,2.40e-01,-8.00e-03,
670,2.16e-01,0.00e+00,
671,2.32e-01,-8.00e-03,
672,2.16e-01,-4.00e-03,
673,2.40e-01,0.00e+00,
674,2.40e-01,0.00e+00,
675,2.16e-01,-8.00e-03,
676,2.32e-01,0.00e+00,
677,2.16e-01,-8.00e-03,
678,2.32e-01,0.00e+00,
679,2.16e-01,-8.00e-03,
680,2.16e-01,0.00e+00,
681,2.32e-01,-8.00e-03,
682,2.40e-01,0.00e+00,
683,2.16e-01,-8.00e-03,
684,2.32e-01,0.00e+00,
685,2.16e-01,-8.00e-03,
686,2.32e-01,0.00e+00,
687,2.16e-01,-8.00e-03,
688,2.32e-01,0.00e+00,
689,2.16e-01,-8.00e-03,
690,2.16e-01,0.00e+00,
691,2.32e-01,-8.00e-03,
692,2.32e-01,-4.00e-03,
693,2.16e-01,0.00e+00,
694,2.32e-01,0.00e+00,
695,2.08e-01,-8.00e-03,
696,2.24e-01,0.00e+00,
697,2.16e-01,-8.00e-03,
698,2.08e-01,0.00e+00,
699,2.32e-01,-8.00e-03,
700,2.24e-01,0.00e+00,
701,2.08e-01,-8.00e-03,
702,2.24e-01,0.00e+00,
703,2.08e-01,-8.00e-03,
704,2.24e-01,-8.00e-03,
705,2.08e-01,0.00e+00,
706,2.08e-01,-8.00e-03,
707,2.24e-01,0.00e+00,
708,2.08e-01,0.00e+00,
709,2.24e-01,-8.00e-03,
710,2.16e-01,-4.00e-03,
711,2.00e-01,0.00e+00,
712,2.00e-01,0.00e+00,
713,2.16e-01,-8.00e-03,
714,2.00e-01,0.00e+00,
715,2.16e-01,-4.00e-03,
716,2.16e-01,0.00e+00,
717,2.00e-01,-8.00e-03,
718,2.16e-01,0.00e+00,
719,1.92e-01,-8.00e-03,
720,1.92e-01,0.00e+00,
721,2.16e-01,-8.00e-03,
722,2.08e-01,0.00e+00,
723,1.92e-01,-8.00e-03,
724,1.92e-01,0.00e+00,
725,2.08e-01,-8.00e-03,
726,2.00e-01,-4.00e-03,
727,1.92e-01,-8.00e-03,
728,2.00e-01,0.00e+00,
729,1.84e-01,-8.00e-03,
730,1.92e-01,0.00e+00,
731,1.84e-01,-8.00e-03,
732,1.84e-01,0.00e+00,
733,2.00e-01,-8.00e-03,
734,1.84e-01,0.00e+00,
735,1.92e-01,-8.00e-03,
736,2.00e-01,0.00e+00,
737,1.76e-01,-8.00e-03,
738,1.84e-01,0.00e+00,
739,1.92e-01,-8.00e-03,
740,1.76e-01,0.00e+00,
741,1.92e-01,-8.00e-03,
742,1.76e-01,-8.00e-03,
743,1.92e-01,0.00e+00,
744,1.76e-01,0.00e+00,
745,1.92e-01,-8.00e-03,
746,1.84e-01,-8.00e-03,
747,1.76e-01,-4.00e-03,
748,1.92e-01,-8.00e-03,
749,1.68e-01,-4.00e-03,
750,1.84e-01,-8.00e-03,
751,1.68e-01,-4.00e-03,
752,1.68e-01,-8.00e-03,
753,1.84e-01,0.00e+00,
754,1.84e-01,-8.00e-03,
755,1.68e-01,0.00e+00,
756,1.76e-01,0.00e+00,
757,1.68e-01,-8.00e-03,
758,1.68e-01,-4.00e-03,
759,1.84e-01,0.00e+00,
760,1.76e-01,-8.00e-03,
761,1.68e-01,0.00e+00,
762,1.60e-01,-4.00e-03,
763,1.76e-01,4.00e-03,
764,1.68e-01,-4.00e-03,
765,1.60e-01,4.00e-03,
766,1.60e-01,-4.00e-03,
767,1.68e-01,4.00e-03,
768,1.60e-01,-4.00e-03,
769,1.68e-01,4.00e-03,
770,1.68e-01,-4.00e-03,
771,1.52e-01,4.00e-03,
772,1.60e-01,-4.00e-03,
773,1.52e-01,4.00e-03,
774,1.52e-01,-4.00e-03,
